Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,16:59:38.136,229.96,3.6790,138.78,0.0779,1.3719,-0.8258,297.3097,JAM
2026-04-02,16:59:38.136,229.96,3.6790,138.78,0.0779,1.3719,0.2177,316.8419,JAM
2026-04-02,16:59:38.136,229.96,3.6790,138.78,0.0779,1.3719,1.3539,312.2750,JAM
2026-04-02,16:59:38.136,229.96,3.6790,138.78,0.0779,1.3719,2.4395,300.4899,JAM
2026-04-02,16:59:38.136,229.96,3.6790,138.78,0.0779,1.3719,3.2545,230.1957,JAM
2026-04-02,16:59:38.136,229.96,3.6790,138.78,0.0779,1.3719,4.8967,128.0239,JAM
2026-04-02,16:59:38.136,229.96,3.6790,138.78,0.0779,1.3719,6.8769,22.5685,JAM
2026-04-02,16:59:38.136,229.96,3.6790,138.78,0.0779,1.3719,6.1680,-68.8355,JAM
2026-04-02,16:59:38.136,229.96,3.6790,138.78,0.0779,1.3719,3.3586,-173.6054,JAM
2026-04-02,16:59:38.136,229.96,3.6790,138.78,0.0779,1.3719,1.6420,-246.9327,JAM
2026-04-02,16:59:38.136,229.96,3.6790,138.78,0.0779,1.3719,0.7668,-300.2302,JAM
2026-04-02,16:59:38.136,229.96,3.6790,138.78,0.0779,1.3719,-0.2788,-316.4507,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,-1.4166,-313.8057,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,-2.4954,-297.2377,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,-3.3160,-225.0685,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,-4.9982,-123.1753,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,-6.8920,-18.3146,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,-6.0154,74.0254,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,-3.2429,174.3316,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,-1.6274,252.3667,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,-0.7540,301.7890,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,0.3058,311.6772,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,1.4420,312.7038,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,2.5210,295.5349,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,3.3306,222.6395,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,5.0683,119.8604,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,6.9403,15.4724,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,5.9771,-76.1977,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,3.1453,-178.8203,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,1.5819,-254.8333,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3719,0.7000,-302.9534,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-0.3594,-318.0345,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-1.4967,-310.5253,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-2.5744,-289.9381,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-3.3850,-219.1055,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-5.1732,-115.1464,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-6.9308,-10.9806,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-5.8322,80.2012,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-3.0335,181.4809,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-1.5667,257.6755,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-0.6808,303.8423,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,0.3887,314.9764,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,1.5295,314.8355,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,2.5941,288.3542,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,3.5594,216.9645,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,5.2507,112.3105,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,6.9871,8.0164,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,5.7997,-84.0575,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,2.9502,-184.8083,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,1.4047,-268.1271,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,0.6260,-304.8722,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-0.4517,-315.9874,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-1.5813,-312.0528,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-2.6463,-284.4447,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-3.6154,-200.8066,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-5.3453,-107.4900,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-6.9709,-3.4181,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-5.6427,88.5024,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-2.8491,188.4236,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-1.4112,270.6469,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-0.6066,304.5122,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,0.4765,313.4300,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,1.6080,310.7569,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,2.6717,281.8999,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,3.6490,197.2350,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,5.4243,104.3442,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,7.0184,0.7168,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,5.5948,-90.3930,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,2.7694,-197.5825,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,1.3540,-274.5408,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,0.5521,-305.2133,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-0.5337,-315.7964,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-1.6633,-315.1172,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-2.7076,-278.2125,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-3.7104,-192.5962,JAM
2026-04-02,16:59:38.205,229.96,3.6790,138.78,0.0779,1.3744,-5.5266,-99.3484,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,-6.9881,3.8125,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,-5.4507,94.7095,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,-2.6661,195.9486,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,-1.3341,275.6959,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,-0.5288,305.2352,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,0.5625,314.9544,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,1.7018,309.9274,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,2.7447,275.8367,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,3.7536,189.4879,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,5.6072,96.3215,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,7.0306,-6.9709,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,5.3918,-98.3342,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,2.5776,-198.2179,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,1.2848,-276.3751,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,0.4734,-310.6599,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,-0.6150,-314.8355,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,-1.7533,-309.9117,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,-2.7863,-272.8505,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,-3.8281,-185.1651,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,-5.6968,-91.2569,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,-6.9770,10.3765,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,-5.2397,101.5990,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,-2.4892,202.6064,JAM
2026-04-02,16:59:38.266,229.96,3.6790,138.78,0.0779,1.3744,-1.2716,278.5412,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3744,-0.3286,308.5031,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3744,0.6434,313.5646,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3744,1.7776,312.3596,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3744,2.8107,270.9912,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3744,3.8692,181.9974,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3744,6.0494,75.5310,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3744,7.0097,-12.9526,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3744,5.1731,-104.5132,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3744,2.4034,-205.1106,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3744,1.2182,-282.5666,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3744,0.2755,-309.3608,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-0.7011,-309.7427,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-1.8309,-311.7805,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-2.8505,-267.5355,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-3.9425,-177.1613,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-6.1227,-71.6746,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-6.9417,17.0625,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-5.0241,109.7844,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-2.3328,210.1783,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-1.2096,280.9639,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-0.2442,314.2627,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,0.7350,314.0091,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,1.8595,312.1780,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,2.8773,265.5072,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,3.9897,173.7744,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,6.2009,68.0405,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,6.9702,-19.4133,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,4.9678,-112.3230,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,2.2581,-214.0910,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,1.1601,-282.4164,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,0.1873,-316.1095,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-0.7894,-309.9681,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-1.9154,-312.4847,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-2.9180,-261.3127,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-4.0784,-168.6003,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-6.2715,-63.6488,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-6.8966,23.4074,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-4.8083,116.7553,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-2.1879,216.8612,JAM
2026-04-02,16:59:38.266,229.88,3.6786,138.92,0.0779,1.3719,-1.1393,284.0722,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,-0.1686,314.2752,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,0.8121,312.9511,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,1.9385,307.5891,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,2.9382,259.0590,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,4.1299,165.8113,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,6.3558,59.1414,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,6.9144,-25.5046,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,4.7395,-120.7713,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,2.1096,-225.3659,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,1.0911,-285.1177,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,0.1046,-315.4114,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-0.8779,-314.1437,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-1.9967,-309.8429,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-2.9865,-254.5359,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-4.2244,-161.0941,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-6.4170,-54.6246,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-6.6807,41.8191,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-4.5980,123.5603,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-2.0645,224.0731,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-1.0865,287.5060,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-0.0888,314.8198,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,1.0388,311.3860,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,2.0164,310.6786,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,3.0008,253.2338,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,4.2795,158.5368,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,6.4962,50.9341,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,6.6809,-43.4780,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,4.5228,-131.6173,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,1.9770,-229.0626,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,1.0204,-287.9474,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,0.0180,-316.1877,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-1.1076,-312.9543,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-2.0794,-309.4516,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-3.0527,-248.7076,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-4.3800,-153.4565,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-6.5448,-47.2562,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-6.5587,48.6679,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-4.3775,130.2087,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-1.9380,227.7824,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-1.0138,289.8943,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-0.0036,319.4713,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,1.1290,311.5707,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,2.0990,310.1903,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,3.0732,246.6635,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,4.4439,149.4530,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,6.6252,43.8630,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,6.5681,-50.1735,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,4.3045,-135.1482,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,1.8671,-231.9862,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,0.9515,-293.3625,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3694,-0.0632,-313.9684,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,-1.1891,-313.7242,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,-2.1592,-305.1601,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,-3.1216,-241.6459,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,-4.5465,-144.7640,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,-6.6587,-38.8736,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,-6.4366,55.3226,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,-4.1614,139.0202,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,-1.8411,237.0289,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,-0.9447,295.5036,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,0.0782,315.1798,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,1.2151,310.6348,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,2.1806,306.9631,JAM
2026-04-02,16:59:38.320,229.88,3.6786,138.92,0.0779,1.3719,3.1374,240.3468,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,4.6105,141.4147,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,6.7429,35.6745,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,6.4269,-57.2790,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,3.7065,-159.2223,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,1.7764,-239.0009,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,0.8799,-294.5238,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-0.1420,-319.2146,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-1.2747,-310.7726,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-2.3715,-302.7280,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-3.1946,-236.4467,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-4.7089,-136.6694,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-6.7541,-30.3845,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-6.2823,62.4719,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-3.5882,161.9299,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-1.7532,241.9527,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-0.8711,298.4897,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,0.1666,319.6904,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,1.2993,315.1579,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,2.3961,302.7061,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,3.2183,234.0709,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,4.7846,133.7208,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,6.8343,27.1448,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,6.2715,-64.6223,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,3.4941,-165.4044,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,1.6951,-245.3207,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,0.8206,-296.1077,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-0.2194,-318.4759,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-1.3599,-313.6836,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-2.4443,-298.8779,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-3.2676,-229.8702,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-4.8838,-127.6671,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-6.8375,-23.1914,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-6.1295,68.9138,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-3.3772,169.4329,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-1.6773,246.4382,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-0.8007,298.5743,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,0.2476,314.7416,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,1.3821,310.6191,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,2.4715,298.1329,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,3.2894,227.6572,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,4.9671,125.9580,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,6.9141,19.7795,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,6.1061,-71.5243,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,3.2832,-172.8604,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,1.6075,-252.0600,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,0.7367,-302.0926,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-0.3092,-319.2772,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-1.4457,-316.7700,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-2.5257,-294.9026,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-3.3332,-223.0558,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-5.0592,-121.3222,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-6.9042,-15.8762,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-5.9483,76.3166,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-3.1618,175.6181,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-1.5040,254.3074,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,-0.7278,303.3572,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,0.3331,316.0219,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,1.4669,311.9839,JAM
2026-04-02,16:59:38.391,229.88,3.6786,138.92,0.0779,1.3719,2.5449,293.2968,JAM
