Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,6.4986,60.7691,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,3.6685,161.4854,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,1.6601,242.9167,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,0.7481,295.8197,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,-0.3193,315.6587,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,-1.3302,315.6712,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,-2.4292,304.8283,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,-3.3833,223.7100,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,-5.0420,128.3307,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,-7.0675,23.5952,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,-6.5472,-60.4154,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,-3.6989,-159.9829,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,-1.6548,-240.2717,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,-0.7424,-295.4723,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,0.3174,-315.3175,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,1.3339,-315.7057,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,2.4441,-304.6124,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,3.3999,-226.6618,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,5.0541,-129.5107,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,7.0584,-23.3730,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,6.5235,60.1806,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.89,0.0030,4.5035,3.6861,157.9514,JAM
2026-04-10,19:16:45.627,228.70,3.7717,150.95,0.0030,4.5035,1.6625,245.0797,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,0.7533,295.4066,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,-0.3139,316.0187,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,-1.3266,313.6367,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,-2.4362,305.3730,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,-3.3805,225.8886,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,-5.0330,129.1414,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,-7.0679,23.6296,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,-6.5588,-59.1727,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,-3.7129,-159.0626,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,-1.6543,-240.8101,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,-0.7471,-294.6490,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,0.3104,-313.9590,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,1.3234,-315.8810,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,2.4377,-306.5624,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,3.3899,-227.4162,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,5.0398,-130.0147,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,7.0560,-24.0491,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,6.5388,57.1600,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,3.7026,159.4946,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,1.6613,240.9260,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.4984,0.7567,292.6927,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,-0.3056,314.9701,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,-1.3141,313.6679,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,-2.4240,309.0948,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,-3.3759,224.3079,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,-5.0243,130.2995,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,-7.0640,24.2995,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,-6.5726,-59.6360,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,-3.7320,-159.3600,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,-1.6603,-239.9681,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,-0.7556,-295.2876,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,0.3087,-316.0468,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,1.3169,-319.4901,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,2.4341,-306.4560,JAM
2026-04-10,19:16:45.627,228.66,3.7713,150.95,0.0030,4.5035,3.3831,-225.6132,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,5.0202,-130.8567,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,7.0253,-24.9694,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,6.5340,59.2040,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,3.7262,161.5511,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,1.6698,240.9573,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,0.7603,295.2939,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-0.3022,315.7808,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-1.3116,315.8090,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-2.4216,304.2117,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-3.3618,224.3830,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-4.9988,129.2697,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-7.0365,24.7127,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-6.5697,-59.9020,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-3.7413,-158.3396,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-1.6754,-238.7286,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-0.7590,-294.4424,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,0.3006,-314.6602,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,1.3041,-315.1830,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,2.4171,-307.7394,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,3.3756,-225.5067,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,5.0059,-130.9350,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,7.0369,-25.0069,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,6.2747,70.9140,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,3.7354,157.9702,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,1.6853,240.3844,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,0.7730,294.6302,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,-0.2910,313.6429,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,-1.4417,317.0642,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,-2.4152,305.5452,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,-3.3640,225.2188,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,-4.9974,130.7785,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,-7.0458,25.0570,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,-6.3162,-70.4038,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,-3.7663,-157.8043,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,-1.6734,-239.3859,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,-0.7641,-295.7008,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,0.2942,-314.4818,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,1.4503,-315.0389,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,2.4202,-306.5155,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,3.3740,-225.2125,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,4.9955,-130.9036,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,7.0360,-25.1290,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,6.3010,70.6542,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,3.7616,158.1048,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,1.6780,241.5050,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5035,0.7707,295.6225,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-0.2935,314.6164,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-1.4425,314.4380,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-2.4175,308.2809,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-3.3620,228.8466,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-4.9821,130.9506,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-7.0524,25.9616,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-6.3277,-70.5822,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-3.7801,-157.4350,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-1.6843,-239.5706,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,-0.7674,-294.4550,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,0.2853,-314.1688,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,1.4472,-315.6243,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,2.4108,-306.3997,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,3.3672,-228.6056,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,4.9865,-132.2778,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,7.0245,-25.6173,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,6.3057,69.9217,JAM
2026-04-10,19:16:45.688,228.66,3.7713,150.95,0.0030,4.5010,3.7694,157.8387,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,1.6870,239.3734,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,0.7765,293.6161,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,-0.2806,315.4333,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,-1.4407,315.3551,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,-2.4055,307.1854,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,-3.3542,227.2283,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,-4.9605,132.0587,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,-7.0280,26.8224,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,-6.3350,-70.8044,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,-3.7982,-156.9811,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,-1.6930,-241.2014,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,-0.7771,-293.5691,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,0.2809,-314.8918,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,1.4368,-317.2739,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,2.4034,-307.7394,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,3.3611,-226.3018,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,4.9725,-131.8271,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,7.0085,-27.0697,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,6.3171,69.5993,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,3.7903,157.5539,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,1.6928,236.7221,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5010,0.7846,293.6223,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-0.2805,313.8683,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-1.4314,315.0890,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-2.4013,306.5593,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-3.3549,227.5507,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-4.9583,132.2308,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-7.0203,27.2137,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-6.3543,-68.5257,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-3.8148,-152.0448,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-1.6868,-238.1432,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-0.7793,-293.6881,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,0.2759,-315.4427,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,1.4303,-315.5179,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,2.5351,-301.0909,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,3.3660,-230.2865,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,4.9648,-132.0149,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,7.0126,-27.6801,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,6.3417,67.4489,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,3.4432,168.3561,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,1.7018,235.4888,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,0.7890,299.1032,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-0.2706,314.5475,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-1.4195,315.2111,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-2.5225,300.7059,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-3.3431,227.5132,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-4.9382,132.2183,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-7.0232,27.5173,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-6.3616,-68.8168,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-3.4578,-169.1387,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-1.6937,-238.9946,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-0.7881,-294.2390,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,0.2602,-312.4472,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,1.4170,-314.2157,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,2.5221,-301.9767,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,3.3520,-229.4445,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,4.9547,-132.2590,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,7.0184,-28.1246,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,6.3529,69.4678,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,3.4487,168.6504,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,1.6974,236.9788,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,0.7887,292.3922,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-0.2651,312.0935,JAM
2026-04-10,19:16:45.755,228.66,3.7713,150.95,0.0030,4.5035,-1.4212,315.4427,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-2.5182,302.2428,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-3.3415,227.8231,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-4.9246,132.2402,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-7.0041,28.7318,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-6.3674,-67.6899,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-3.4787,-167.3826,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-1.7039,-237.2637,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-0.7945,-292.0353,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,0.2609,-314.6884,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,1.4139,-316.0500,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,2.5178,-302.9158,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,3.3470,-226.8559,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,4.9322,-133.3045,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,6.9827,-28.3092,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,6.3553,67.3456,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,3.4706,167.9555,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,1.7132,237.7770,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,0.8030,294.1138,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-0.2527,314.1625,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-1.4127,313.4113,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-2.5132,302.7906,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-3.3372,229.2003,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-4.9130,132.9696,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-6.9969,28.9822,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-6.3774,-68.2126,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-3.4897,-166.2151,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-1.7067,-237.2950,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,-0.7946,-293.7068,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,0.2588,-316.5571,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,1.4157,-315.2706,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,2.5162,-304.8565,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,3.3431,-227.9451,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,4.9223,-133.2231,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,6.9803,-28.6442,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,6.3601,66.0841,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,3.4847,167.0696,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,1.7110,236.0147,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5035,0.8055,294.0511,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,-0.2503,314.3190,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,-1.4040,316.0876,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,-2.5066,302.4056,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,-3.3249,231.1817,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,-4.9075,135.1795,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,-6.9962,29.1293,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,-6.3913,-67.0764,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,-3.4969,-166.3497,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,-1.5926,-237.2730,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,-0.8000,-293.5002,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,0.2525,-316.0062,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,1.4075,-317.7935,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,2.5125,-302.9283,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,3.4623,-218.5014,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,4.9087,-134.2623,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,6.9908,-30.3094,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,6.3877,67.8589,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,3.5046,164.9599,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,1.6001,248.1598,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5060,0.8077,291.7849,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5010,-0.2458,313.2328,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5010,-1.3970,315.4929,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5010,-2.5002,302.4212,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5010,-3.4435,217.8723,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5010,-4.8973,134.1434,JAM
2026-04-10,19:16:45.816,228.66,3.7713,150.95,0.0030,4.5010,-7.0050,29.7585,JAM
2026-04-10,19:16:45.885,228.66,3.7713,150.95,0.0030,4.5010,-6.4125,-68.9482,JAM
2026-04-10,19:16:45.885,228.66,3.7713,150.95,0.0030,4.5010,-3.5185,-165.7800,JAM
2026-04-10,19:16:45.885,228.66,3.7713,150.95,0.0030,4.5010,-1.5909,-246.6792,JAM
2026-04-10,19:16:45.885,228.66,3.7713,150.95,0.0030,4.5010,-0.8030,-291.7536,JAM
2026-04-10,19:16:45.885,228.66,3.7713,150.95,0.0030,4.5010,0.2426,-314.5099,JAM
2026-04-10,19:16:45.885,228.66,3.7713,150.95,0.0030,4.5010,1.3994,-316.5008,JAM
2026-04-10,19:16:45.885,228.66,3.7713,150.95,0.0030,4.5010,2.5039,-301.1222,JAM
2026-04-10,19:16:45.885,228.66,3.7713,150.95,0.0030,4.5010,3.4547,-219.6878,JAM
2026-04-10,19:16:45.885,228.66,3.7713,150.95,0.0030,4.5010,4.8981,-134.8571,JAM
2026-04-10,19:16:45.885,228.66,3.7713,150.95,0.0030,4.5010,6.9733,-29.7366,JAM
2026-04-10,19:16:45.885,228.66,3.7713,150.95,0.0030,4.5010,6.3801,66.4597,JAM
2026-04-10,19:16:45.885,228.66,3.7713,150.95,0.0030,4.5010,3.5058,165.5108,JAM
2026-04-10,19:16:45.885,228.66,3.7713,150.95,0.0030,4.5010,1.6006,245.4209,JAM
