Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,-4.7073,127.9269,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,-6.5150,31.5458,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,-5.9138,-69.8341,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,-3.2775,-167.7082,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,-1.7486,-240.4408,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,-0.8495,-296.3268,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,0.2076,-309.9524,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,1.3450,-309.8210,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,2.4200,-300.9125,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,3.2243,-224.9245,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,4.8102,-127.7109,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,6.8370,-24.8692,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,6.1860,71.9782,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,3.3649,168.8569,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,1.6986,241.1138,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5211,0.7992,291.1870,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,-0.2559,310.7162,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,-1.3911,312.3063,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,-2.4604,299.2973,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,-3.2456,225.5287,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,-4.7262,128.5247,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,-6.5525,32.7384,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,-5.9654,-68.2471,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,-3.3276,-164.8535,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,-1.7795,-239.8147,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,-0.8818,-295.4597,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,0.1756,-309.1073,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,1.3192,-309.7490,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,2.3871,-304.5341,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,3.1878,-225.9137,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,4.7392,-128.6343,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,6.7252,-27.1166,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,6.1126,69.7089,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,3.3486,171.0794,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,1.6985,241.1951,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5135,0.8010,296.7025,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5110,-0.2549,309.1573,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5110,-1.3889,311.9996,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5110,-2.4604,302.8062,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5110,-3.2520,228.0202,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5110,-4.7587,128.3713,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0618,4.5110,-6.6306,30.2719,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0619,4.5110,-6.0383,-66.8072,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0619,4.5110,-3.3750,-165.6110,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0619,4.5110,-1.7862,-238.3467,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0619,4.5110,-0.8829,-295.0529,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0619,4.5110,0.1740,-308.9695,NORMAL
2026-04-10,20:48:01.295,227.30,3.6128,133.20,0.0619,4.5110,1.3220,-313.4269,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5110,2.3864,-303.6514,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5110,3.3049,-216.4480,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5110,4.6979,-129.0068,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5110,6.6510,-28.0463,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5110,6.0825,69.5993,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5110,3.3637,162.6780,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5110,1.6032,248.7827,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5110,0.8133,295.0278,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,-0.2352,313.2704,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,-1.3752,310.0620,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,-2.4424,301.3695,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,-3.3601,218.3512,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,-4.7639,128.8784,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,-6.6983,29.0699,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,-6.0910,-67.7275,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,-3.3856,-170.1622,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,-1.6625,-249.8657,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,-0.8782,-293.5660,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,0.1759,-313.0544,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,1.3190,-309.1136,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,2.3932,-303.8768,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,3.2984,-214.5073,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,4.6539,-129.2321,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,6.5472,-31.6961,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,6.0363,68.7229,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,3.3575,163.2540,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,1.6273,247.7779,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5160,0.8470,295.4347,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-0.2076,312.6506,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-1.3422,311.9119,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-2.4157,303.0942,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-3.3301,217.1648,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-4.7432,128.8064,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-6.6887,27.9148,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-6.1074,-67.3487,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-3.3921,-169.2670,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-1.6409,-249.6998,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-0.8526,-294.2953,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,0.2026,-313.0325,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,1.3420,-307.9554,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,2.4185,-300.9970,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,3.3292,-215.4495,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,4.7081,-128.4809,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,6.6407,-33.8747,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,6.1424,69.3520,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,3.4163,159.4445,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,1.6541,243.5396,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,0.8696,294.3705,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-0.1881,310.0088,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-1.3242,309.0071,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-2.3956,300.3647,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-3.3069,219.0116,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-4.6792,130.9131,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-6.6084,28.6692,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-6.0406,-65.7555,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-3.3779,-169.3609,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-1.6486,-248.3194,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,-0.8638,-294.1951,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,0.1864,-308.4875,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,1.3323,-312.8541,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,2.4033,-302.4244,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,3.3217,-217.3652,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,4.7278,-131.0195,NORMAL
2026-04-10,20:48:01.356,227.30,3.6128,133.20,0.0619,4.5261,6.7387,-28.6755,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5261,6.2021,69.0453,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5261,3.4543,165.8332,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5261,1.6424,245.8810,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5261,0.8570,294.4706,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,-0.1936,309.3953,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,-1.3308,312.1968,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,-2.4024,303.5606,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,-3.3084,219.0993,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,-4.6428,132.3936,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,-6.5260,31.7243,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,-6.0167,-65.3360,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,-3.3842,-165.3574,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,-1.6748,-247.5713,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,-0.8883,-294.7461,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,0.1690,-312.0277,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,1.3045,-313.8495,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,2.3856,-303.0598,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,3.3086,-218.8395,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,5.0239,-122.5649,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,6.7806,-28.0933,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,6.2455,68.9576,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,3.4545,165.0788,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,1.6080,244.8762,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5211,0.7185,298.1673,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,-0.2136,310.9478,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,-1.3466,314.4630,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,-2.4196,302.8564,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,-3.3222,218.7956,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,-4.9074,121.5288,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,-6.5016,36.9798,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,-6.0338,-66.1186,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,-3.4117,-163.0787,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,-1.7032,-245.4459,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,-0.7925,-296.5302,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,0.1349,-313.9496,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,1.2804,-311.8274,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,2.3522,-302.3086,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,3.2715,-219.7347,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,4.9500,-121.9451,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,6.6953,-28.5096,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,6.2013,66.8980,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,3.4456,166.6126,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,1.6088,247.3710,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5085,0.7060,296.4802,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,-0.2143,309.3076,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,-1.3587,314.5287,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,-2.4292,300.8405,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,-3.3369,220.1448,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,-4.9688,120.5772,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,-6.6066,34.3724,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,-6.1365,-63.4329,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,-3.4688,-160.7498,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,-1.7078,-243.8589,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,-0.7969,-297.1344,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,0.1269,-314.5068,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,1.2722,-310.8101,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,2.3472,-306.7253,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,3.2621,-217.5592,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,4.9028,-121.7729,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,6.6083,-30.2437,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,6.1536,67.6586,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,3.4595,163.6358,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,1.6341,247.3553,NORMAL
2026-04-10,20:48:01.419,227.30,3.6128,133.20,0.0619,4.5135,0.7319,296.2892,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,-0.1934,313.3361,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,-1.3354,313.9496,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,-2.4068,303.6701,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,-3.3235,222.2076,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,-4.9721,123.6980,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,-6.6688,30.8635,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,-6.1747,-64.4126,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,-3.4817,-163.3792,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,-1.6869,-245.0390,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,-0.7931,-296.0513,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,0.1385,-310.3187,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,1.2849,-311.2671,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,2.3553,-302.7343,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,3.2654,-218.2604,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,4.8597,-121.2565,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,6.5079,-36.4226,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,6.1099,65.9370,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,3.4553,161.5230,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,1.6589,245.7026,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5110,0.7543,297.5256,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,-0.1696,311.2420,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,-1.3107,312.5536,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,-2.3876,301.6763,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,-3.2973,218.1008,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,-4.9635,123.6792,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,-6.6920,32.9888,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,-6.2228,-64.1653,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,-3.4975,-165.7957,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,-1.6716,-246.8576,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,-0.7635,-295.6601,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,0.3056,-312.4535,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,1.3059,-311.6052,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,2.3850,-302.9409,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,3.2975,-218.1853,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,4.8897,-121.6102,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,6.7005,-23.7799,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,6.1725,65.2108,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,3.5043,158.2676,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,1.6894,244.0749,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,0.7856,295.3158,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5186,-0.2777,313.4332,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,-1.2757,309.8429,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,-2.3534,302.8689,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,-3.2648,219.5469,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,-4.8747,124.2114,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,-6.7057,18.3303,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,-6.1279,-64.1121,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,-3.4772,-164.1273,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,-1.6705,-245.6807,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,-0.7623,-296.8934,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,0.2989,-311.5050,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,1.3020,-313.3455,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,2.3835,-303.2946,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,3.2932,-221.5095,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,4.9355,-123.5697,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,6.8076,-21.7578,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,6.2660,63.8304,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,3.5527,156.3112,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,1.6837,240.7694,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5286,0.7883,298.7307,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5261,-0.2836,311.1231,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5261,-1.2824,312.6569,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5261,-2.3544,304.6781,NORMAL
2026-04-10,20:48:01.481,227.30,3.6128,133.20,0.0619,4.5261,-3.2658,221.0619,NORMAL
2026-04-10,20:48:01.556,227.30,3.6128,133.20,0.0619,4.5261,-4.8377,124.5744,NORMAL
2026-04-10,20:48:01.556,227.30,3.6128,133.20,0.0619,4.5261,-6.6293,21.8830,NORMAL
2026-04-10,20:48:01.556,227.30,3.6128,133.20,0.0619,4.5261,-6.1004,-63.4736,NORMAL
2026-04-10,20:48:01.556,227.30,3.6128,133.20,0.0619,4.5261,-3.4879,-161.2444,NORMAL
2026-04-10,20:48:01.556,227.30,3.6128,133.20,0.0619,4.5261,-1.6974,-244.2220,NORMAL
2026-04-10,20:48:01.556,227.30,3.6128,133.20,0.0619,4.5261,-0.7894,-296.9685,NORMAL
2026-04-10,20:48:01.556,227.30,3.6128,133.20,0.0619,4.5261,0.2758,-314.8887,NORMAL
2026-04-10,20:48:01.556,227.30,3.6128,133.20,0.0619,4.5261,1.2776,-311.9745,NORMAL
2026-04-10,20:48:01.556,227.30,3.6128,133.20,0.0619,4.5261,2.3556,-306.4842,NORMAL
2026-04-10,20:48:01.556,227.30,3.6128,133.20,0.0619,4.5261,3.2776,-220.7958,NORMAL
2026-04-10,20:48:01.556,227.30,3.6128,133.20,0.0619,4.5261,4.9342,-124.8123,NORMAL
2026-04-10,20:48:01.556,227.30,3.6128,133.20,0.0619,4.5261,6.8711,-20.3367,NORMAL
2026-04-10,20:48:01.556,227.30,3.6128,133.20,0.0619,4.5261,6.3317,64.7507,NORMAL
