Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-10,19:20:50.429,228.64,3.7251,149.95,0.0110,4.4984,5.6892,87.4507,JAM
2026-04-10,19:20:50.429,228.64,3.7251,149.95,0.0110,4.4984,2.8382,184.4890,JAM
2026-04-10,19:20:50.429,228.64,3.7251,149.95,0.0110,4.4984,1.5095,259.7289,JAM
2026-04-10,19:20:50.429,228.64,3.7251,149.95,0.0110,4.4984,0.5935,298.7683,JAM
2026-04-10,19:20:50.429,228.64,3.7251,149.95,0.0110,4.4984,-0.4889,315.8747,JAM
2026-04-10,19:20:50.429,228.64,3.7251,149.95,0.0110,4.4984,-1.6262,310.9791,JAM
2026-04-10,19:20:50.429,228.64,3.7251,149.95,0.0110,4.4984,-2.6794,283.6183,JAM
2026-04-10,19:20:50.429,228.64,3.7251,149.95,0.0110,4.4984,-3.4663,209.6837,JAM
2026-04-10,19:20:50.429,228.64,3.7251,149.95,0.0110,4.4984,-5.2696,116.7835,JAM
2026-04-10,19:20:50.429,228.64,3.7251,149.95,0.0110,4.4984,-7.0436,7.3277,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-5.7497,-87.2941,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-2.8330,-186.4673,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-1.4662,-259.2719,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-0.5592,-300.4117,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,0.5133,-315.7745,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,1.6602,-309.8617,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,2.7201,-283.0674,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,3.5165,-210.9953,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,5.3014,-116.6426,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,6.9949,-6.4763,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,5.6550,89.1284,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,2.7924,190.2861,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,1.4896,258.5425,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,0.5710,301.3194,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-0.5044,314.6915,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-1.6452,315.7370,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-2.6956,280.2847,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-3.6229,207.6366,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-5.3106,115.8757,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-7.0519,6.1946,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-5.7022,-89.4258,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-2.7936,-189.8040,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-1.3415,-260.9371,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-0.5435,-300.9501,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,0.5320,-316.5728,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,1.6743,-309.3984,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,2.7323,-281.6494,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,3.6734,-196.8845,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,5.3412,-114.0946,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,6.9981,-3.8188,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,5.6081,89.5948,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,2.7433,190.2110,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,1.3583,267.8517,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,0.5609,300.1081,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,-0.5180,318.8234,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,-1.6654,309.9712,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,-2.7152,280.9107,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,-3.6478,196.3930,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,-5.3609,113.1775,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,-7.0609,3.9284,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,-5.6505,-91.7358,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,-2.7433,-190.3737,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,-1.3227,-268.1334,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,-0.5298,-300.8843,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,0.5503,-315.5586,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,1.6938,-310.4094,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,2.7463,-279.8528,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,3.6964,-196.7812,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,5.3770,-114.1072,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,7.0047,-2.2068,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,5.5694,91.0347,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,2.7103,190.1609,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,1.3488,268.1240,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4959,0.5427,301.9705,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-0.5354,316.5696,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-1.6742,313.1295,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-2.7255,279.1078,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-3.6618,194.1550,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-5.3821,111.3620,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-7.0405,3.3555,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-5.5977,-91.1536,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-2.7004,-190.0858,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-1.3143,-268.6592,JAM
2026-04-10,19:20:50.495,228.64,3.7251,149.95,0.0110,4.4984,-0.5097,-302.8000,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,0.5660,-317.7278,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,1.7100,-313.1014,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,2.7589,-277.6397,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,3.7087,-193.7011,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,5.4031,-111.3432,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,7.0046,-0.7825,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,5.5280,96.4311,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,2.6743,191.6759,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,1.3362,269.4981,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,0.5261,302.1896,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,-0.5641,314.4818,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,-1.6953,312.4816,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,-2.7449,278.6194,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,-3.6802,193.1064,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,-5.4313,110.2633,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,-7.0778,0.5853,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,-5.5663,-94.9693,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,-2.6742,-191.5820,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,-1.3096,-268.9190,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,-0.4942,-300.5713,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,0.5808,-313.1765,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,1.7247,-312.6913,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,2.7766,-279.0420,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,3.7282,-194.9156,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,5.4403,-109.2241,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,7.0062,0.7293,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,5.4917,91.5324,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,2.6438,192.0609,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,1.3302,271.7299,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4934,0.5128,302.3993,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,-0.5713,317.0642,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,-1.7109,311.1826,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,-2.7556,276.7507,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,-3.7057,192.5054,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,-5.4806,106.4915,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,-7.0775,-1.0486,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,-5.5216,-93.8393,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,-2.6226,-192.3457,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,-1.2827,-270.6281,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,-0.4757,-301.2286,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,0.6039,-315.6400,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,1.7420,-309.8022,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,2.7897,-276.0778,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,3.7499,-191.6978,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,5.4911,-106.6855,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,7.0258,2.1755,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,5.4519,96.3779,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,2.6061,193.7606,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,1.3086,271.6079,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.5010,0.4978,302.2397,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,-0.5895,315.8403,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,-1.7318,309.7834,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,-2.7734,276.5723,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,-3.7319,190.8401,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,-5.5279,104.5476,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,-7.0870,-3.6404,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,-5.4712,-95.7237,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,-2.5790,-193.3693,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,-1.2729,-271.1008,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,-0.4632,-301.9987,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,0.6155,-315.3426,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,1.7629,-311.0324,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,2.8050,-276.0652,JAM
2026-04-10,19:20:50.556,228.64,3.7251,149.95,0.0110,4.4984,3.7713,-189.8573,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,5.5186,-103.8809,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,7.0088,3.5527,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,5.4056,97.8898,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,2.5798,193.7199,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,1.3042,267.1661,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,0.4887,302.8594,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,-0.6026,315.7245,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,-1.7484,308.2089,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,-2.7824,274.3749,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,-3.7444,188.9683,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,-5.5491,102.4911,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,-7.0656,-4.0723,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,-5.4190,-98.0619,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,-2.5509,-193.8326,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,-1.2579,-272.0962,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,-0.4504,-302.2647,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,0.6426,-317.4648,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,1.7746,-310.4877,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,2.8080,-274.9603,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,3.7833,-188.2890,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,5.8419,-102.3909,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,7.0009,4.2539,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,5.3645,98.6222,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,2.5405,196.4901,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,1.2869,276.6787,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5035,0.3446,305.6547,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,-0.6214,316.1126,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,-1.7644,311.0574,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,-2.7994,274.7192,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,-3.7647,187.6286,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,-5.8841,83.3470,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,-7.0612,-6.4231,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,-5.3653,-99.4736,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,-2.5168,-194.6370,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,-1.2499,-271.6141,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,-0.3003,-305.0475,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,0.6526,-315.1454,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,1.7936,-305.6359,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,2.8254,-273.5986,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,3.7997,-187.1058,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,5.8889,-82.6333,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,7.0303,6.7862,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,5.3267,100.9636,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,2.5022,193.2879,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,1.2676,270.4873,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.4984,0.3230,305.0631,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,-0.6452,312.9950,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,-1.7814,308.9226,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,-2.8136,271.1164,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,-3.7889,186.4704,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,-5.9359,80.6801,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,-7.0852,-8.6893,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,-5.3326,-103.6524,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,-2.4800,-195.6293,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,-1.2336,-272.0711,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,-0.2844,-305.2853,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,0.6730,-313.7242,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,1.8114,-309.7584,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,2.8417,-270.3902,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,3.8280,-185.0837,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,5.9193,-80.8429,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,7.0243,8.7958,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,5.2848,102.4661,JAM
2026-04-10,19:20:50.612,228.64,3.7251,149.95,0.0110,4.5010,2.4698,197.9174,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,1.2529,271.7831,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,0.3035,306.8223,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-0.6638,311.5645,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-1.7972,312.6131,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-2.8312,270.6970,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-3.8142,185.3936,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-5.9602,77.9130,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-7.0655,-10.0760,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-5.2832,-105.6557,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-2.4437,-195.3444,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-1.2226,-273.1291,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-0.2725,-307.5641,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,0.6901,-313.5083,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,1.8252,-311.5457,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,2.8468,-270.6938,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,3.8425,-185.0337,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,5.9501,-78.7237,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,7.0119,10.0197,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,5.2345,101.3549,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,2.4370,193.4507,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,1.2405,272.3153,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,0.2892,305.6453,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-0.6818,318.4008,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-1.8192,312.5066,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-2.8462,271.5390,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-3.8375,183.9913,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-6.0060,76.3511,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-7.0655,-12.1513,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-5.2242,-104.7855,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-2.4072,-195.8453,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-1.2090,-273.4453,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,-0.2643,-303.4323,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,0.7030,-315.1516,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,1.8443,-311.3641,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,2.8737,-270.1398,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,3.8696,-182.0631,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,5.9866,-76.1069,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,7.0087,11.8414,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,5.1936,102.7008,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,2.4052,196.1426,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,1.2204,274.6911,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.5010,0.2698,305.3104,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,-0.7038,312.2844,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,-1.8379,312.2030,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,-2.8602,266.6966,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,-3.8663,182.6891,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,-6.0416,74.5418,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,-7.0762,-13.6538,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,-5.1854,-106.0626,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,-2.3760,-195.7451,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,-1.1964,-272.9476,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,-0.2408,-306.3496,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,0.7298,-315.4740,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,1.8601,-311.3954,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,2.8746,-266.2803,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,3.8932,-181.6186,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,6.0369,-74.5012,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,7.0287,12.7367,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,5.1578,107.6621,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,2.3714,196.2866,JAM
2026-04-10,19:20:50.679,228.64,3.7251,149.95,0.0110,4.4984,1.2095,272.6220,JAM
