Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,-5.7845,56.4682,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,-6.2329,-37.5432,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,-4.0759,-134.4846,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,-1.9166,-215.3462,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,-1.0253,-274.6316,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,-0.1598,-303.3540,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,0.9432,-308.3717,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,2.0365,-307.2511,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,2.9466,-240.5535,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,4.0576,-163.3666,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,5.7932,-60.1180,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,6.2483,38.0378,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,4.0592,135.6897,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,1.9073,212.7920,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,1.0112,280.7511,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5186,0.1408,299.9547,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,-0.9657,310.1653,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,-2.0497,302.4776,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,-2.9648,240.1121,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,-4.0960,149.0054,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,-5.8120,56.7218,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,-6.1664,-39.5246,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,-3.9783,-137.8933,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,-1.8797,-217.9411,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,-0.9996,-280.6728,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,-0.1270,-301.7764,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,0.9841,-305.4200,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,2.0534,-302.5433,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,2.9683,-238.0994,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,4.1153,-146.3041,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,5.8562,-56.8063,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,6.2296,40.7517,NORMAL
2026-04-10,19:29:36.506,224.51,3.4166,128.11,0.0260,4.5135,3.9833,137.5427,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,1.8626,221.0150,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,0.9798,281.7965,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,0.1028,305.1821,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,-1.0115,308.0211,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,-2.0888,303.0817,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,-2.9966,238.0931,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,-4.1714,144.4416,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,-5.8918,55.7170,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,-6.1525,-42.5171,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,-3.9022,-137.4457,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,-1.8532,-221.1808,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,-0.9712,-283.6027,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,-0.0898,-303.3853,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,1.0144,-311.6678,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,2.0919,-302.1113,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,2.9928,-237.1259,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,4.1558,-145.7219,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,5.8884,-55.0315,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,6.1808,44.7677,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,3.9068,140.5915,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,1.8415,220.8678,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,0.9663,282.6072,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5110,0.0770,301.3006,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,-1.0356,309.6144,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,-2.1143,304.2023,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,-3.0121,235.9020,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,-4.2048,142.1034,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,-5.9127,53.8859,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,-6.1041,-46.2701,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,-3.8302,-142.3006,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,-1.8194,-223.9698,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,-0.9435,-282.0345,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,-0.0590,-306.3183,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,1.0479,-309.9900,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,2.1253,-302.3399,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,3.0158,-234.1992,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,4.2226,-139.3645,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,5.9654,-50.4489,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,6.1761,45.5408,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,3.8459,144.2945,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,1.8159,228.4053,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,0.9292,285.0519,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5186,0.0482,307.6205,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,-1.0675,313.2610,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,-2.1473,302.6435,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,-3.0429,233.1944,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,-4.2604,140.4882,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,-5.9390,49.5819,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,-6.0401,-46.2795,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,-3.7420,-142.9611,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,-1.7913,-228.8122,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,-0.9231,-283.5463,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,-0.0323,-305.9020,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,1.0751,-309.7584,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,2.1484,-297.5319,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,3.0291,-232.4025,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,4.2812,-138.0561,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,6.0068,-49.9324,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,6.1326,48.4581,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,3.7571,144.1662,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,1.7703,228.8466,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,0.8962,286.9707,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,0.0069,303.5387,NORMAL
2026-04-10,19:29:36.574,224.51,3.4166,128.11,0.0260,4.5135,-1.1115,312.8604,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-2.1858,301.3319,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-3.0747,231.6512,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-4.3347,135.7648,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-6.0068,45.9603,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-6.0253,-50.0357,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-3.6777,-150.0071,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-1.7651,-233.2195,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-0.9008,-283.4493,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-0.0073,-306.2745,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,1.1067,-300.9125,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,2.1796,-299.9922,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,3.0541,-228.9186,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,4.3393,-135.7992,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,6.0436,-45.6504,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,6.0699,49.0873,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,3.6748,150.2669,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,1.7346,231.5668,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,0.8673,286.1318,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-0.0271,305.2603,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-1.1408,311.3485,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-2.2116,305.8676,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-3.1007,228.4053,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-4.3820,135.5175,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-6.0313,45.7130,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-5.9696,-49.3690,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-3.6013,-151.1120,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-1.7518,-231.9392,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-0.8791,-287.7502,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,0.0166,-304.6124,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,1.1366,-312.5066,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,2.2056,-298.8810,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,3.0814,-227.0844,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,4.4091,-131.9585,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,6.0865,-42.8958,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,6.0313,51.3066,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,3.5963,153.2969,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,1.7130,232.1458,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,0.8384,280.9858,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5135,-0.0547,308.0274,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,-1.1710,309.6863,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,-2.2360,299.4413,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,-3.1182,225.7071,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,-4.4360,130.8473,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,-6.0649,42.3293,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,-5.9157,-59.6798,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,-3.5200,-155.1812,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,-1.7268,-238.5251,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,-0.8480,-290.4953,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,0.0588,-306.1899,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,1.1691,-304.5529,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,2.2311,-299.0313,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,3.1009,-224.9809,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,4.4598,-130.7565,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,6.1265,-39.8283,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,5.9728,57.0129,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,3.5153,154.5708,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,1.6776,234.9974,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,0.8071,290.2636,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5160,-0.0959,307.5891,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5085,-1.2097,311.8650,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5085,-2.2714,297.4568,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5085,-3.1543,223.3751,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5085,-4.5125,128.1773,NORMAL
2026-04-10,19:29:36.636,224.51,3.4166,128.11,0.0260,4.5085,-6.1310,37.1457,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,-5.9006,-59.7236,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,-3.4640,-158.7872,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,-1.7048,-239.7490,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,-0.8224,-292.5831,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,0.0782,-310.7099,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,1.2032,-310.0463,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,2.2611,-298.3395,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,3.1287,-221.6848,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,4.5210,-127.5356,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,6.1677,-35.0172,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,5.9095,60.2996,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,3.4251,155.9606,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,1.6527,240.2405,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,0.7836,287.7126,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,-0.1207,305.9427,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,-1.2405,310.1434,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,-2.2949,296.4677,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,-3.1712,220.8334,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,-4.5651,127.6671,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,-6.1656,36.9986,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,-5.8497,-63.9243,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,-3.3795,-160.8468,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,-1.6759,-242.6851,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.11,0.0260,4.5085,-0.7948,-291.2935,NORMAL
2026-04-10,19:29:36.695,224.51,3.4166,128.19,0.0260,4.5085,0.2540,-310.1903,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5085,1.2336,-309.5612,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5085,2.2903,-296.5616,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5085,3.1589,-218.7706,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5085,4.6003,-125.3382,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5085,6.3577,-33.5773,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5085,5.8716,64.5910,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5085,3.3630,166.0398,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5085,1.6290,245.8278,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5085,0.7499,290.3169,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,-0.2935,310.4877,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,-1.2718,307.1697,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,-2.3228,296.5021,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,-3.1953,218.5734,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,-4.6126,125.4603,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,-6.2991,17.9891,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,-5.7853,-64.5848,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,-3.3126,-160.4556,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,-1.6472,-244.9044,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,-0.7678,-291.5189,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,0.2861,-309.6551,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,1.2657,-305.3792,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,2.3136,-297.0498,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,3.1781,-216.5826,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,4.6345,-122.4209,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,6.3428,-16.3958,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,5.7822,64.1027,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,3.2695,165.5891,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,1.5999,245.4459,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5135,0.7240,293.9698,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5060,-0.3251,314.1876,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5060,-1.3048,313.5678,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5060,-2.3537,294.9933,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5060,-3.2245,215.0332,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5060,-4.6927,122.2707,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5060,-6.3593,17.0563,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5060,-5.7650,-67.0858,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5060,-3.2504,-167.3920,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5060,-1.6178,-244.3065,NORMAL
2026-04-10,19:29:36.695,224.35,3.4140,128.19,0.0260,4.5060,-0.7292,-293.7068,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5060,0.3213,-306.6313,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5060,1.2997,-307.4326,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5060,2.3479,-293.8258,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5060,3.2122,-213.3210,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5060,4.6903,-119.6162,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5060,6.3442,-14.8840,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5060,5.7043,69.2143,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5060,3.1932,167.2887,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5060,1.5984,252.4888,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5060,0.7077,294.3078,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,-0.3475,306.6595,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,-1.3214,308.3592,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,-2.3698,291.8663,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,-3.2394,213.6403,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,-4.7498,119.0779,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,-6.3863,13.5849,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,-5.7035,-71.5024,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,-3.1645,-170.0808,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,-1.5805,-248.8953,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,-0.6931,-294.1732,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,0.3601,-307.9522,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,1.3435,-310.2436,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,2.3910,-293.4314,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,3.2456,-212.0470,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,4.7835,-116.5863,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,6.3976,-10.6332,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,5.6781,75.6311,NORMAL
2026-04-10,19:29:36.766,224.35,3.4140,128.19,0.0260,4.5085,3.1358,171.0011,NORMAL
