Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,0.1880,-311.7679,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,-0.9682,-314.2126,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,-2.0909,-310.4157,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,-3.0583,-258.0229,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,-4.1118,-166.2088,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,-6.2856,-60.0992,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,-6.7337,34.5790,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,-4.5250,129.6860,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,-2.0704,228.0140,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,-1.1949,281.4272,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,-0.1608,310.4063,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,0.9933,315.5711,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,2.1125,307.5453,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,3.0809,247.4461,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,4.1415,165.2980,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,6.2740,58.9254,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,6.6652,-34.7824,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,4.4785,-130.1180,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,2.0717,-229.5165,NORMAL
2026-04-02,16:24:58.263,228.47,3.6857,134.16,0.0420,1.3895,1.2064,-282.5291,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3895,0.1654,-311.2420,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,-0.9919,-313.7337,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,-2.1132,-306.2995,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,-3.0716,-247.1206,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,-4.1436,-164.9192,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,-6.3127,-58.2117,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,-6.7197,36.3851,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,-4.4789,132.8224,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,-2.0539,229.1033,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,-1.1826,283.7466,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,-0.1494,310.2686,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,1.0113,313.3831,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,2.1291,306.1054,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,3.0946,246.5477,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,4.1760,163.0880,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,6.3089,57.4762,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,6.6564,-36.1253,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,4.4398,-133.2043,NORMAL
2026-04-02,16:24:58.263,228.47,3.6854,134.21,0.0420,1.3845,2.0500,-229.2191,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3845,1.1878,-283.9877,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3845,0.1484,-311.0229,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-1.0031,-313.8119,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-2.1297,-306.6689,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-3.0859,-246.2034,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-4.1698,-162.9660,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-6.3450,-56.4369,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-6.7082,37.6465,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-4.4476,133.0791,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-2.0257,229.9422,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-1.1672,283.0580,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-0.1308,311.9964,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,1.0230,314.9451,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,2.1427,307.2949,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,3.1157,244.8449,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,4.4627,161.4979,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,6.3290,55.8766,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,6.6315,-37.0518,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,4.4002,-136.1717,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,2.0267,-232.0394,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,1.0543,-289.5406,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,0.1326,-313.6930,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-1.0222,-313.2548,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-2.1412,-308.5031,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-3.0994,-244.2909,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-4.4599,-147.5311,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-6.3732,-54.3272,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-6.6779,36.6731,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-4.3902,134.3656,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-1.9993,230.8969,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-1.0299,289.7472,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-0.1061,312.2437,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,1.0469,313.0701,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,2.1632,306.4435,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,3.1297,243.9841,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,4.4980,146.1351,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,6.3668,53.5228,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,6.6105,-38.2538,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,4.3430,-137.5208,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,2.0050,-233.4887,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,1.0398,-288.1884,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,0.1138,-311.7429,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-1.0410,-315.9999,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-2.1573,-306.5437,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-3.1139,-242.8541,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-4.5034,-145.4715,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-6.4036,-53.4382,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-6.6578,41.8785,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-4.3366,137.6523,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-1.9740,234.5811,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-1.0086,290.3576,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-0.0912,311.6521,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,1.0649,313.4550,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,2.1864,308.9570,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,3.1451,242.1467,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,4.5345,144.6576,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,6.3990,51.9921,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,6.6021,-40.5357,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,4.3057,-140.6385,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,1.9825,-234.5310,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,1.0247,-290.9304,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,0.0950,-312.0371,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-1.0661,-312.8103,NORMAL
2026-04-02,16:24:58.327,228.47,3.6854,134.21,0.0420,1.3870,-2.1779,-305.7111,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-3.1304,-240.9103,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-4.5398,-143.9721,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-6.6272,-37.5182,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-6.6404,41.2024,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-4.2973,138.1907,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-1.9586,233.7860,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-0.9949,291.9446,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,0.0686,313.4206,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,1.0864,314.2032,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,2.1939,305.7173,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,3.1614,240.2592,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,4.5728,142.8484,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,6.6082,37.3304,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,6.5812,-40.6828,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,4.2615,-140.0688,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,1.9661,-234.5936,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,1.0138,-291.8882,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-0.0604,-313.1796,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-1.0783,-315.1360,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-2.1927,-310.9791,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-3.1460,-239.7334,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-4.5713,-142.2192,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-6.6512,-36.2818,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-6.6128,42.0632,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-4.2496,139.8372,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-1.9361,235.9928,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-0.9850,291.8820,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,0.0869,314.0999,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,1.1012,313.4832,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,2.2170,306.9068,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,3.1730,239.1198,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,4.6105,140.4726,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,6.6335,35.8498,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,6.5583,-42.6517,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,4.2116,-141.8874,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,1.9436,-235.9083,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,0.9918,-293.6036,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-0.0822,-315.4114,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-1.1007,-313.6085,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-2.2163,-307.3262,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-3.1657,-238.2622,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-4.6164,-140.2754,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-6.6760,-34.6071,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-6.5906,44.2731,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-4.1981,143.4494,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-1.9082,235.4951,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-0.9627,293.4126,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,0.1128,310.2592,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,1.1221,315.3113,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,2.2385,304.8002,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,3.1899,237.6737,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,4.6476,139.3457,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,6.6477,33.8340,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,6.5370,-45.3937,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,4.1604,-142.4509,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,1.9262,-237.8709,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,0.9786,-292.6583,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-0.1022,-315.8559,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-1.2667,-312.9292,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-2.2286,-307.1290,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-3.1750,-236.8943,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-4.6557,-138.7197,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-6.6999,-33.1015,NORMAL
2026-04-02,16:24:58.391,228.47,3.6854,134.21,0.0420,1.3870,-6.3591,56.9534,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-4.1542,144.4009,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-1.8968,236.4717,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-0.9488,292.7428,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,0.1222,314.7603,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,1.2846,313.1233,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,2.2545,305.3667,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,3.1990,236.2151,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,4.6769,137.3956,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,6.6656,32.1594,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,6.3040,-56.8313,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,4.1115,-143.3836,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,1.8991,-238.5001,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,0.9557,-294.1044,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-0.1237,-316.9515,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-1.2879,-312.5692,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-2.2454,-305.9990,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-3.1938,-236.0272,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-4.6891,-136.7884,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-6.7214,-31.5364,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-6.3336,60.1900,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-4.1035,149.4030,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-1.8797,238.3373,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-0.9327,293.6505,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,0.1426,313.9184,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,1.3067,313.9027,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,2.2691,303.9112,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,3.2183,234.8753,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,4.7133,136.1436,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,6.6879,31.0513,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,6.2799,-61.1541,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,4.0720,-145.3650,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,1.8780,-240.2091,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,0.9355,-294.5363,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-0.1489,-313.4989,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-1.3065,-313.5396,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-2.2709,-305.7235,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-3.2092,-234.5592,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-4.7277,-134.8038,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-6.7445,-29.6928,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-6.3050,61.7614,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-4.0640,147.7659,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-1.8612,241.1294,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-0.9185,294.3172,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,0.1612,315.3394,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,1.3211,312.9386,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,2.4131,304.1272,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,3.2393,233.4229,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,4.7490,133.7114,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,6.7058,29.2107,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,6.2376,-61.6612,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,3.6684,-162.7594,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,1.8602,-242.9731,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,0.9223,-295.0841,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3870,-0.1634,-312.5066,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3845,-1.3241,-313.8244,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3845,-2.4181,-300.4774,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3845,-3.2271,-233.0567,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3845,-4.7674,-132.9570,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3845,-6.7595,-27.5987,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3845,-6.2647,63.8961,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3845,-3.6580,161.7389,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3845,-1.8437,242.4785,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3845,-0.9103,295.2125,NORMAL
2026-04-02,16:24:58.454,228.47,3.6854,134.21,0.0420,1.3845,0.1784,315.1516,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3845,1.3424,312.2625,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3845,2.4330,299.5133,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3845,3.2524,231.2036,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3845,4.7882,132.0055,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3845,6.7255,27.4078,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3845,6.2142,-62.7411,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3845,3.6261,-163.8612,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3845,1.8463,-240.8946,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3845,0.9092,-295.9042,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3845,-0.1856,-316.3881,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3870,-1.3442,-315.4709,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3870,-2.4350,-298.3864,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3870,-3.2433,-231.6763,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3870,-4.8095,-131.3200,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3870,-6.7810,-26.3905,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3870,-6.2358,64.8039,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3870,-3.6080,164.7001,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3870,-1.8169,244.4129,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3870,-0.8852,296.1327,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3870,0.2039,314.1970,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3870,1.3589,312.8385,NORMAL
2026-04-02,16:24:58.518,228.47,3.6854,134.21,0.0420,1.3870,2.4498,297.5132,NORMAL
