Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5286,0.2686,-312.0402,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5286,1.4084,-309.6707,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5286,2.3534,-299.3318,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5286,3.2652,-222.6802,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5286,4.7446,-126.3054,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5286,6.5721,-23.5545,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5286,5.9930,65.5332,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5286,3.7949,152.3109,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5286,1.7898,238.9258,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5286,0.8583,292.6269,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5286,-0.2345,312.4441,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5236,-1.3808,308.7442,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5236,-2.4491,294.0136,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5236,-3.2323,227.3817,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5236,-4.6636,130.1900,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5236,-6.4858,26.7129,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5236,-5.9839,-61.6581,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5236,-3.5170,-161.6513,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5236,-1.8353,-240.6693,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5236,-0.9048,-293.0339,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5236,0.1830,-307.7769,NORMAL
2026-04-01,15:17:36.620,228.37,3.7490,141.24,0.0020,4.5236,1.3352,-313.2015,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,2.4135,-291.9414,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,3.2095,-227.2001,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,4.6121,-127.9675,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,6.5072,-29.5081,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,6.0957,61.1917,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,3.6065,155.9638,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,1.8449,235.1602,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,0.9125,291.1370,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,-0.1714,311.2389,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-1.3188,309.4673,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-2.4001,296.6617,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-3.1863,233.2195,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-4.5462,136.9230,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-6.4304,32.9607,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-6.0895,-57.5043,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-3.6731,-154.7868,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-1.8999,-235.2666,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-0.9631,-287.0333,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,0.1157,-312.8823,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,1.2616,-309.1198,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,2.3511,-297.6164,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,3.1499,-232.2053,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,4.4913,-138.2126,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,6.4313,-35.2895,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,6.1964,55.7640,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,3.7574,152.7084,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,1.7701,239.8116,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,0.9578,288.0506,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-0.1122,311.5207,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-1.2552,311.6208,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-2.3380,302.9158,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-3.2452,225.1749,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-4.4323,143.0456,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-6.3657,38.7984,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-6.1818,-52.3270,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-3.8227,-144.1850,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-1.8284,-238.8225,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-1.0163,-287.0959,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,0.0531,-311.5426,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,1.2075,-310.8007,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,2.2932,-298.2800,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,3.2165,-227.1094,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,4.3831,-144.6639,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,6.3642,-41.5843,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,6.2873,52.1330,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,3.9186,147.8410,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,1.8309,235.0037,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,1.0212,284.0252,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5261,-0.0436,311.4925,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,-1.1916,310.2905,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,-2.2816,300.2520,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,-3.1963,231.9048,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,-4.3209,149.1932,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,-6.2836,44.8365,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,-6.2653,-47.1967,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,-3.9799,-144.8141,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,-1.8898,-233.5419,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,-1.0783,-284.3789,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,-0.0099,-312.6412,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,1.1358,-310.7819,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,2.2298,-302.8407,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,3.1619,-233.5356,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,4.5129,-134.9290,NORMAL
2026-04-01,15:17:36.670,228.37,3.7490,141.24,0.0020,4.5236,6.2787,-47.7226,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,6.3699,44.8365,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,4.0719,138.5820,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,1.8891,231.2725,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,0.9524,287.6406,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,0.0188,309.1949,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,-1.1260,307.2605,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,-2.2155,303.9362,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,-3.1496,236.7096,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,-4.4540,140.8983,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,-6.2051,50.6054,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,-6.3492,-40.2665,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,-4.1371,-140.0093,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,-1.9533,-230.3397,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,-1.0063,-286.4323,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,-0.0795,-309.3702,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,1.0726,-311.1419,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,2.1643,-305.0005,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,3.1055,-237.3043,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,4.3930,-143.2083,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,6.1865,-53.3662,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,6.4394,40.5200,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,4.2367,134.3844,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,1.9604,228.1643,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,1.0038,285.9910,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5261,0.0859,310.5440,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-1.0602,309.9274,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-2.1709,304.0364,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-3.1031,242.0998,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-4.3419,149.7880,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-6.1025,57.6608,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-6.4111,-36.8014,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-4.2906,-135.0887,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-2.0314,-226.8433,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-1.0693,-287.9818,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-0.0080,-310.9322,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,1.0035,-309.8022,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,2.1134,-306.3934,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,3.0558,-242.0747,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,4.2797,-147.5123,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,6.2914,-45.8632,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,6.5080,34.7167,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,4.4064,128.8033,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,2.0390,222.2044,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,1.0596,282.4476,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,0.0042,310.6630,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-1.0007,311.9839,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-2.1034,306.7597,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-3.0478,245.8184,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-4.2334,151.8727,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-6.2175,49.2626,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-6.4753,-32.4004,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-4.4551,-130.5405,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-2.1169,-220.4014,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-1.1335,-281.6338,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,-0.0715,-311.3360,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,0.9269,-308.0211,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,2.0450,-305.3073,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,3.0043,-248.0220,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,4.1572,-155.7290,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,6.1908,-52.2394,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,6.5534,31.0513,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,4.5540,122.6431,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,2.1275,216.3291,NORMAL
2026-04-01,15:17:36.740,228.37,3.7490,141.24,0.0020,4.5236,1.1199,280.4443,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5236,0.0735,310.4438,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,-0.9303,309.9712,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,-2.0376,301.1129,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,-2.9925,251.3494,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,-4.1184,159.2943,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,-6.1141,57.3916,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,-6.3925,-26.9226,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,-4.5951,-122.4365,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,-2.2040,-216.1131,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,-1.1813,-279.7839,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,-0.1394,-307.5297,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,1.0106,-313.5208,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,1.9840,-305.2227,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,2.9550,-252.3041,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,4.0568,-162.1427,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,6.0966,-58.3370,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,6.4829,34.2127,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,4.7061,118.2891,NORMAL
2026-04-01,15:17:36.811,228.37,3.7490,141.24,0.0020,4.5286,2.2220,212.3538,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5286,1.1748,276.7632,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5286,0.1368,310.6599,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,-1.0050,311.7304,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,-1.9800,304.9942,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,-2.9473,255.0806,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,-4.0196,166.1462,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,-6.0169,60.7660,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,-6.4567,-32.3503,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,-4.7606,-113.8380,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,-2.2986,-209.9498,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,-1.2316,-278.2908,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,-0.2032,-308.7317,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,0.9485,-310.7819,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,1.9237,-307.1290,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,2.9020,-256.4766,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,3.9658,-168.4438,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,5.9895,-64.9353,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,6.5514,30.4785,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,4.8615,112.1915,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,2.3188,205.9588,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,1.2227,273.2700,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5261,0.1962,305.1696,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,-0.9376,311.6709,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,-2.0483,307.9522,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,-2.8919,259.0183,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,-3.9342,172.2814,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,-5.9148,69.2769,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,-6.5046,-27.7740,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,-4.5466,-123.4820,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,-2.3701,-209.4584,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,-1.2644,-277.2985,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,-0.2329,-310.5972,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,0.9249,-314.9012,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,2.0513,-310.0776,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,2.9245,-261.8448,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,4.0674,-176.8983,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,6.4033,-69.3301,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,7.2047,26.8130,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,4.9787,121.4036,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,2.4766,203.8679,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,1.2112,275.5425,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5236,0.2007,310.9572,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5110,-0.9554,316.1783,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5110,-2.0804,305.3041,NORMAL
2026-04-01,15:17:36.811,227.04,3.6629,137.42,0.0020,4.5110,-2.9531,265.3225,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,-4.0071,179.9628,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,-6.0640,83.4628,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,-6.8285,-32.4004,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,-4.8696,-115.8131,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,-2.5690,-206.6944,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,-1.3661,-275.7146,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,-0.3484,-308.9915,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,0.8150,-315.0953,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,1.9538,-306.4967,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,2.8356,-266.9564,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,3.9085,-181.7501,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,6.1560,-76.2478,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,7.1201,24.5656,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,5.0709,115.1777,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,2.3030,198.8033,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,1.2624,272.8286,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5110,0.2519,309.4171,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,-0.9032,314.0498,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,-2.0345,310.0870,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,-3.0167,261.4692,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,-3.9371,184.5015,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,-6.0080,78.9272,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,-6.9474,-18.8467,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,-5.0843,-111.5498,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,-2.4491,-210.7668,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,-1.4256,-274.8789,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,-0.4100,-307.4858,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,0.7476,-314.2940,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,1.8925,-311.5613,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,2.8911,-262.7463,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,3.8117,-186.0353,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,5.9879,-82.2201,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,7.1064,17.7387,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,5.2115,111.6719,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,2.4257,206.7351,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,1.3264,271.6830,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,0.3173,310.0526,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,-0.8258,317.0673,NORMAL
2026-04-01,15:17:36.874,227.04,3.6629,137.42,0.0020,4.5085,-1.9589,310.1653,NORMAL
