Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,2.6656,269.5263,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,3.5777,197.3822,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,5.0463,96.4186,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,6.2451,-3.2992,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,4.9927,-90.6653,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,2.5582,-191.2815,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,1.3536,-265.6386,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,0.5505,-297.3723,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,-0.5246,-304.3087,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,-1.6246,-305.1915,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,-2.6409,-269.7642,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,-3.5173,-187.0589,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,-4.9896,-98.5502,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,-6.2629,1.2364,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,-5.0422,89.9861,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,-2.6151,187.0025,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,-1.3800,263.8012,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,-0.5741,297.2784,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,0.5025,308.1150,JAM
2026-04-02,14:34:30.671,223.54,3.3779,129.67,0.0128,1.3845,1.6080,303.2069,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3845,2.6354,272.1713,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3845,3.5330,188.4456,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3845,4.9587,99.3202,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3845,6.2438,1.9094,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3845,5.0783,-89.8797,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3845,2.6381,-188.5739,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3845,1.3866,-264.6558,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3845,0.5907,-298.3708,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-0.4725,-306.1743,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-1.5846,-307.6830,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-2.6035,-272.4843,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-3.4721,-191.3253,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-4.9123,-103.0796,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-6.2679,-1.7998,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-5.1309,87.9171,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-2.6961,185.4281,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-1.4063,260.9183,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-0.6134,295.6601,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,0.4572,307.5234,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,1.5646,303.7140,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,2.5928,274.9478,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,3.4866,193.2284,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,4.8850,103.8684,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,6.2299,5.2743,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,5.1618,-84.1984,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,2.7251,-184.0884,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,1.4224,-261.1218,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,0.5023,-296.1421,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-0.4396,-306.1461,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-1.5463,-302.9722,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-2.5712,-275.1512,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-3.4321,-194.7716,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-5.0804,-92.8940,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-6.2524,-6.0068,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-5.2187,84.0106,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-2.7812,179.2992,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-1.4479,260.2516,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,-0.5217,296.8120,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,0.4148,310.0369,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,1.5259,307.2793,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,2.5680,277.8839,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,3.4423,196.6935,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,5.0567,96.4499,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,6.2220,9.1151,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,5.2510,-78.0414,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,2.8102,-181.3588,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,1.4553,-262.1297,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3820,0.5477,-297.6978,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,-0.3965,-307.0070,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,-1.4986,-305.0287,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,-2.5303,-278.2501,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,-3.3954,-197.0347,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,-5.0029,-96.8881,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,-6.2271,-9.9790,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,-5.2998,79.3216,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,-2.8708,178.5636,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,-1.4779,258.1481,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,-0.5631,296.9748,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,0.3684,306.6470,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,1.4821,306.8849,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,2.5324,279.1015,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,3.4078,199.8863,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,4.9800,99.4392,JAM
2026-04-02,14:34:30.741,223.54,3.3779,129.67,0.0128,1.3795,6.2052,13.0246,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3795,5.3251,-75.7156,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3795,2.8995,-179.4964,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3795,1.4893,-258.3453,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3795,0.5822,-297.5288,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-0.3519,-308.9383,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-1.4638,-307.1103,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-2.4998,-280.7792,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-3.3549,-200.0178,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-4.9357,-100.4753,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-6.2149,-13.8322,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-5.3737,75.4183,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-2.9575,172.2344,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-1.5088,253.4122,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-0.6005,297.9107,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,0.4634,310.7600,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,1.4420,305.4325,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,2.4971,282.9735,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,3.3718,203.3577,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,4.9041,105.0766,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,6.2364,4.5012,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,5.4001,-70.9108,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,2.9863,-172.5443,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,1.5130,-254.3669,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,0.6132,-297.0405,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-0.4458,-308.0869,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-1.4188,-307.4952,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-2.4619,-283.2239,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-3.3234,-204.3468,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-4.8537,-105.3615,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-6.2435,-6.1664,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-5.4557,71.7560,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-3.0584,168.3186,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-1.5409,252.4230,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,-0.6395,295.6851,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,0.4226,308.4061,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,1.3974,306.5374,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,2.4525,286.2383,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,3.3365,206.5911,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0128,1.3820,4.8301,108.6106,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3820,6.2224,8.7144,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3820,5.4725,-69.1486,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3820,3.0844,-168.8726,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3820,1.5552,-253.5343,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3820,0.6645,-295.0153,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,-0.4055,-308.5658,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,-1.3754,-306.6595,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,-2.4226,-287.0239,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,-3.2837,-207.4707,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,-4.7817,-108.9612,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,-6.2350,-10.1355,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,-5.5302,68.4724,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,-3.1438,163.1100,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,-1.5726,248.0189,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,-0.6755,294.2546,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,0.3834,311.2953,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,1.3539,304.6624,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,2.4163,289.4561,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,3.3045,209.4552,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,4.7566,112.0068,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,6.2089,11.7913,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,5.3068,-64.3750,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,3.1696,-165.4231,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,1.5809,-250.6107,JAM
2026-04-02,14:34:30.806,223.54,3.3779,129.67,0.0129,1.3845,0.6937,-294.1576,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,-0.3588,-313.5865,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,-1.4668,-306.1649,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,-2.3890,-286.5670,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,-3.2464,-210.6885,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,-4.7064,-113.0460,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,-6.2272,-13.0246,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,-5.3631,75.5216,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,-3.2397,160.9439,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,-1.6103,245.2080,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,-0.7231,293.6505,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,0.3337,309.3108,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,1.4479,304.9880,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,2.3769,291.6691,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,3.2643,213.1019,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,4.6842,116.0510,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,6.1949,15.6321,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,5.3847,-73.1489,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,3.2667,-161.3821,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,1.6194,-245.3207,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3795,0.7269,-292.8586,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,-0.3192,-310.2248,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,-1.4218,-303.1099,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,-2.3486,-292.4861,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,-3.2132,-214.0722,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,-4.6234,-117.9135,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,-6.1982,-16.8121,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,-5.4482,72.7169,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,-3.3431,157.8075,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,-1.6470,242.8541,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,-0.7558,293.2874,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,0.2921,308.1275,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,1.4066,303.3384,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,2.3326,294.1764,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,3.2271,218.9991,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,4.6062,119.7008,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,6.1686,20.8814,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,5.4631,-69.5680,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,3.3601,-158.0672,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,1.6473,-243.3299,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3845,0.7690,-290.8991,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3820,-0.2719,-308.2308,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3820,-1.3872,-305.6735,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3820,-2.3110,-295.8072,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3820,-3.1840,-217.7470,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3820,-4.5525,-121.7886,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3820,-6.1800,-20.5777,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3820,-5.5198,68.9889,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3820,-3.1282,163.1725,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3820,-1.6708,239.3264,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3820,-0.7945,291.6003,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.67,0.0129,1.3820,0.2516,309.8867,JAM
2026-04-02,14:34:30.868,223.54,3.3779,129.64,0.0129,1.3820,1.3682,308.0931,JAM
2026-04-02,14:34:30.868,223.53,3.3766,129.64,0.0129,1.3820,2.4243,289.1212,JAM
2026-04-02,14:34:30.868,223.53,3.3766,129.64,0.0129,1.3820,3.1949,219.3121,JAM
2026-04-02,14:34:30.868,223.53,3.3766,129.64,0.0129,1.3820,4.5243,124.8656,JAM
2026-04-02,14:34:30.868,223.53,3.3766,129.64,0.0129,1.3820,6.1405,23.0380,JAM
2026-04-02,14:34:30.868,223.53,3.3766,129.64,0.0129,1.3820,5.5312,-65.0105,JAM
2026-04-02,14:34:30.868,223.53,3.3766,129.64,0.0129,1.3820,3.1541,-166.6658,JAM
2026-04-02,14:34:30.868,223.53,3.3766,129.64,0.0129,1.3820,1.6824,-238.8913,JAM
2026-04-02,14:34:30.868,223.53,3.3766,129.64,0.0129,1.3820,0.8092,-290.0821,JAM
2026-04-02,14:34:30.868,223.53,3.3766,129.64,0.0129,1.3845,-0.2291,-309.8366,JAM
2026-04-02,14:34:30.868,223.53,3.3766,129.64,0.0129,1.3845,-1.3414,-304.4903,JAM
2026-04-02,14:34:30.868,223.53,3.3766,129.64,0.0129,1.3845,-2.3962,-288.2948,JAM
2026-04-02,14:34:30.868,223.53,3.3766,129.64,0.0129,1.3845,-3.1427,-220.9680,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-4.4677,-126.9409,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-6.1346,-24.1837,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-5.5847,64.9322,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-3.2196,161.9549,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-1.7041,235.3574,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-0.8320,289.8880,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,0.2084,306.8535,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,1.3221,304.0740,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,2.3852,291.3279,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,3.1592,222.8524,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,4.4477,127.2445,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,6.1004,26.9758,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,5.6079,-60.5938,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,3.2571,-161.5574,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,1.7260,-237.5767,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,0.8542,-291.2434,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-0.1873,-311.1200,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-1.2967,-301.8766,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-2.3543,-292.0698,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-3.1134,-223.5034,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-4.3863,-129.7768,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-6.0943,-28.2153,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-5.6552,61.1510,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-3.3170,157.5414,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-1.7407,231.7859,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-0.8660,287.8691,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,0.1667,308.0900,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,1.2793,305.5295,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,2.3483,295.8072,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,3.2358,216.1851,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,4.3811,131.2761,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,6.0622,30.0027,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,5.6671,-58.9160,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,3.3424,-156.6337,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,1.6463,-242.4942,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,0.8849,-287.1773,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3845,-0.1453,-306.0961,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3870,-1.2518,-308.0837,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3870,-2.3140,-290.0946,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3870,-3.1855,-215.7344,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3870,-4.3235,-132.5595,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3870,-6.0641,-32.9888,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3870,-5.7237,58.1116,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3870,-3.4124,154.2109,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3870,-1.6656,239.4798,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3870,-0.9043,286.8768,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3870,0.1185,308.4343,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3870,1.2402,305.5827,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3870,2.3107,295.9387,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3870,3.1991,217.7783,JAM
2026-04-02,14:34:30.928,223.53,3.3766,129.64,0.0129,1.3870,4.3116,134.0651,JAM
