Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,3.3261,170.7883,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,1.5881,255.5564,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,0.7755,299.6072,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,-0.3254,314.0749,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,-1.4774,313.3455,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,-2.5461,297.6916,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,-3.4806,211.5055,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,-5.0930,124.0173,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,-7.0764,17.9014,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,-6.2086,-73.9471,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,-3.4067,-172.1311,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,-1.5974,-256.7802,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,-0.7791,-298.5711,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,0.3154,-315.0984,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,1.4748,-313.0576,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,2.5548,-296.9591,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,3.5077,-213.2365,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,5.0720,-123.1721,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,7.0265,-20.3805,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,6.2133,72.0252,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,3.4358,168.7474,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,1.6201,252.9270,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5236,0.8186,298.1267,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-0.2826,314.8042,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-1.4338,313.4457,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-2.5047,298.6651,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-3.4367,216.8956,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-4.9890,128.6812,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-7.0358,19.8985,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-6.3058,-69.9530,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-3.5231,-167.5485,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-1.6343,-253.1931,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-0.8304,-297.2940,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,0.2615,-314.5569,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,1.4195,-313.9184,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,2.5083,-298.3113,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,3.4508,-218.0601,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,4.9586,-129.3448,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,6.9748,-23.6328,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,6.3055,67.6148,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,3.5555,164.8002,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,1.6584,250.5262,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,0.8528,296.5553,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-0.2330,314.5538,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-1.3865,313.5490,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-2.4687,302.2647,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-3.3962,219.6971,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-4.8834,131.1478,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-6.9793,27.4297,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-6.4022,-66.0747,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-3.6462,-163.9770,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-1.6743,-250.9832,NORMAL
2026-04-01,17:33:40.118,228.87,3.7537,140.30,0.0033,4.5286,-0.8757,-296.3049,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,0.2154,-314.8542,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,1.3793,-313.9402,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,2.4630,-301.6262,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,3.4083,-221.5095,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,4.8596,-133.8742,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,6.9246,-28.4564,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,6.3938,64.0151,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,3.6726,159.2004,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,1.7029,247.0486,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,0.7689,299.8702,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-0.1813,314.9764,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-1.3400,314.3033,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-2.4220,305.2509,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-3.3521,224.4581,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-5.0873,123.3819,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-6.9304,31.5803,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-6.4913,-62.7286,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-3.7674,-159.5697,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-1.7222,-247.0861,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-0.7884,-298.7965,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,0.1664,-315.4177,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,1.3223,-313.8996,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,2.4127,-305.3980,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,3.3643,-223.6349,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,5.0517,-125.6763,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,6.8658,-32.7040,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,6.4743,60.8129,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,3.7855,156.3770,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,1.7356,244.0811,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,0.8140,298.0421,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-0.1409,315.3958,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-1.2892,315.1579,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-2.3890,303.4886,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-3.3128,228.3145,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-4.9851,128.0114,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-6.8795,36.1973,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-6.5618,-57.2946,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-3.8789,-155.0216,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-1.7602,-244.3629,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-0.8285,-298.0265,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,0.1195,-315.0577,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,1.2785,-314.7416,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,2.3744,-304.7657,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,3.3235,-229.9203,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,4.9555,-129.2979,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,6.8126,-37.2584,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,6.5579,57.3885,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,3.9116,151.2184,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,1.7843,240.8790,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,0.8605,295.9105,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5236,-0.0821,315.2487,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,-1.2416,314.5882,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,-2.3395,306.3934,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,-3.2700,229.8702,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,-4.8944,131.2605,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,-6.8115,40.6359,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,-6.6441,-53.9610,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,-3.9957,-150.7552,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,-1.8003,-240.9510,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,-0.8664,-298.2206,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,0.0788,-314.6320,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,1.2392,-313.8745,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,2.3432,-305.7111,NORMAL
2026-04-01,17:33:40.182,228.87,3.7537,140.30,0.0033,4.5286,3.2832,-230.8249,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5286,4.8704,-134.7068,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5286,6.9293,-27.4829,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5286,6.6361,52.1517,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5286,4.0456,147.9286,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5286,1.8328,237.7739,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5286,0.9014,295.2156,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5286,-0.1823,314.8918,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,-1.1950,314.4661,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,-2.2964,308.3029,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,-3.2304,235.1696,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,-4.7833,137.8933,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,-6.9262,29.3328,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,-6.7196,-51.3723,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,-4.1278,-145.7219,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,-1.8562,-238.7849,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,-0.9131,-294.1232,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,0.1645,-314.3315,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,1.1850,-314.7541,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,2.2867,-307.4326,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,3.2479,-235.9365,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,4.7675,-138.4380,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,6.8789,-33.9717,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,6.7115,51.0656,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,4.1579,143.6528,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,1.8790,234.8722,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,0.9378,293.1497,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5211,-0.1340,315.2612,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-1.1537,315.1986,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-2.2516,309.1073,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-3.1991,238.0368,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-4.7001,140.7950,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-6.8897,35.0892,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-6.7999,-47.7664,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-4.2546,-141.3897,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-1.9044,-234.7720,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-0.9547,-292.2231,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,0.1187,-314.0561,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,1.1325,-314.5569,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,2.2449,-308.5313,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,3.2053,-239.3609,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,4.6666,-142.3288,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,6.8121,-37.3586,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,6.7670,45.8257,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,4.2881,138.4974,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,1.9287,230.9219,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,0.9774,291.2904,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-0.0916,313.8026,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-1.0988,313.5552,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-2.2088,308.2152,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-3.1519,241.9652,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-4.5976,145.4558,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-6.8243,40.5576,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-6.8592,-42.9177,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-4.3805,-137.7869,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-1.9620,-232.0738,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,-0.9973,-290.5673,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,0.0703,-312.8385,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,1.0837,-314.4630,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,2.2026,-308.8005,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,3.1724,-241.8086,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,4.5794,-148.3043,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,6.7607,-42.1853,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,6.6318,40.4637,NORMAL
2026-04-01,17:33:40.245,228.87,3.7537,140.30,0.0033,4.5261,4.4120,136.0371,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5261,1.9888,229.0219,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5261,1.0282,288.4106,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5261,-0.0412,314.6133,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,-1.1948,314.1813,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,-2.1581,309.1793,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,-3.1131,245.8153,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,-4.4965,151.1746,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,-6.7413,45.3186,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,-6.7315,-50.2768,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,-4.5083,-134.0369,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,-2.0258,-228.5555,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,-1.0325,-288.1039,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,0.0217,-313.5177,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,1.1842,-314.9544,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,2.1553,-309.1229,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,3.1267,-244.2909,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,4.4872,-151.8101,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,6.6974,-46.6301,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,6.7042,49.2219,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,4.5368,132.7943,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,2.0475,227.5414,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,1.0627,286.7234,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,0.0131,313.5021,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-1.1422,315.5241,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-2.1217,309.4610,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-3.0771,247.6339,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-4.4122,155.7290,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-6.6822,48.7336,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-6.8073,-46.9118,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-4.6321,-129.5514,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-2.0943,-225.0529,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-1.0773,-287.5623,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-0.0225,-312.6256,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,1.1362,-314.6508,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,2.1130,-309.9149,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,3.0903,-248.4853,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,4.3874,-155.9419,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,6.6123,-49.0873,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,6.7658,44.9023,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,4.6565,127.5857,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,2.1199,222.4924,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,1.1033,284.9204,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,0.0575,312.1028,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-1.0934,314.7760,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-2.0714,310.4032,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-3.0435,252.4168,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-4.3103,160.5464,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-6.5962,53.5854,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-6.8598,-42.3762,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-4.7434,-126.0519,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-2.1578,-221.8476,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-1.1105,-286.3854,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,-0.0691,-312.1560,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,1.0861,-313.9810,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,2.0727,-309.5580,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,3.0608,-254.0320,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,4.3130,-161.3226,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,6.5557,-55.2725,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,6.8384,43.5344,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,4.4168,124.8217,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,2.1953,219.4624,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,1.1517,282.9015,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5236,0.1036,312.4096,NORMAL
2026-04-01,17:33:40.299,228.87,3.7537,140.30,0.0033,4.5286,-1.0453,314.1406,NORMAL
2026-04-01,17:33:40.368,228.87,3.7537,140.30,0.0033,4.5286,-2.1594,308.7285,NORMAL
2026-04-01,17:33:40.368,228.87,3.7537,140.30,0.0033,4.5286,-3.0054,257.2592,NORMAL
2026-04-01,17:33:40.368,228.87,3.7537,140.30,0.0033,4.5286,-4.2198,164.1899,NORMAL
2026-04-01,17:33:40.368,228.87,3.7537,140.30,0.0033,4.5286,-6.5057,57.8706,NORMAL
2026-04-01,17:33:40.368,228.87,3.7537,140.30,0.0033,4.5286,-6.9239,-38.1255,NORMAL
2026-04-01,17:33:40.368,228.87,3.7537,140.30,0.0033,4.5286,-4.5135,-133.3671,NORMAL
2026-04-01,17:33:40.368,228.87,3.7537,140.30,0.0033,4.5286,-2.2403,-218.7049,NORMAL
2026-04-01,17:33:40.368,228.87,3.7537,140.30,0.0033,4.5286,-1.1523,-283.0267,NORMAL
