Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,6.1345,37.9001,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,5.8980,-53.6667,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,3.5719,-153.4127,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,1.7323,-241.8994,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,0.9608,-287.2587,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,-0.0814,-308.9101,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,-1.2033,-309.2638,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,-2.2650,-297.1031,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,-3.1339,-222.0010,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,-4.2664,-138.4661,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,-6.1315,-36.3413,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,-5.9054,55.5981,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,-3.5762,151.4814,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,-1.7191,239.7865,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,-0.9409,283.4117,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,0.0990,309.0228,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,1.2219,308.7442,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,2.2848,296.9967,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,3.1678,223.5535,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,4.2937,139.3176,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,6.1213,38.8360,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,5.9059,-51.7730,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,3.5920,-153.2249,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,1.7349,-241.0167,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,0.9582,-287.3870,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3870,-0.0792,-309.3327,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3845,-1.2017,-307.7895,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3845,-2.2611,-298.2143,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3845,-3.1340,-221.6316,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3845,-4.2572,-140.7543,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3845,-6.1261,-37.5745,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3845,-5.9170,53.2880,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3845,-3.5878,151.5878,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3845,-1.7315,238.5814,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3845,-0.9565,285.3493,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3845,0.0905,309.1511,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3845,1.2129,307.0539,NORMAL
2026-04-02,14:48:43.932,222.28,3.2836,122.46,0.0269,1.3845,2.2739,298.0860,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3845,3.1604,223.8540,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3845,4.5314,124.4023,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3845,6.1220,39.9003,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3845,5.9185,-52.8936,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3845,3.6042,-152.4392,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3845,1.7369,-240.5847,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3845,0.8392,-293.5065,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3845,-0.0801,-309.6582,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,-1.1991,-309.8648,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,-2.2552,-300.9688,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,-3.1316,-222.3265,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,-4.4975,-126.7343,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,-6.1187,-37.0236,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,-5.9305,53.7857,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,-3.6133,150.6300,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,-1.7361,238.0337,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,-0.8412,292.4297,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,0.0789,307.1228,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,1.2024,308.5877,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,2.2668,298.4272,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,3.1604,223.6255,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,4.5148,126.2522,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,6.1106,38.8297,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,5.9205,-53.2066,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,3.6165,-151.6441,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,1.7376,-239.7521,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,0.8356,-292.2733,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3946,-0.0770,-309.3389,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,-1.1970,-308.1182,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,-2.2559,-298.0766,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,-3.1321,-223.5755,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,-4.4892,-126.2866,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,-6.1148,-35.7027,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,-5.9354,53.8952,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,-3.6289,150.6800,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,-1.7512,237.8928,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,-0.8567,290.6487,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,0.0698,308.0556,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,1.1932,312.2719,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,2.2591,300.4085,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,3.1402,225.2626,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,4.4973,127.6733,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,6.0998,38.0222,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,5.9235,-53.5634,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,3.6252,-150.5361,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,1.7358,-239.3859,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,0.8371,-292.5831,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3820,-0.2170,-311.0699,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,-1.1955,-307.6079,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,-2.2613,-298.7809,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,-3.1221,-224.1451,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,-4.4757,-127.5231,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,-6.2412,-25.6298,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,-5.9423,53.4132,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,-3.6470,148.8771,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,-1.7572,237.1885,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,-0.8602,291.5157,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,0.1975,309.7552,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,1.1824,309.3045,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,2.2482,297.9764,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,3.1394,226.0263,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,4.4884,127.9331,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,6.2376,27.8335,NORMAL
2026-04-02,14:48:43.997,222.28,3.2836,122.46,0.0269,1.3795,5.9393,-52.1392,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,3.6414,-150.3639,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,1.7410,-237.6080,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,0.8496,-292.3390,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-0.2050,-308.9758,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,-1.1903,-312.2187,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,-2.2483,-299.2660,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,-3.1263,-224.6522,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,-4.4727,-128.0802,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,-6.2427,-27.4829,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,-5.9563,52.9312,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,-3.6593,149.1212,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,-1.7605,237.8459,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,-0.8604,291.4719,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,0.1956,309.2294,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,1.1788,305.1382,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,2.2411,300.5525,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,3.1337,225.5600,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,4.4746,129.5702,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,6.2181,28.6160,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,5.9374,-51.6822,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,3.6582,-148.7988,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,1.7481,-239.1104,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,0.8555,-290.1854,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3770,-0.1993,-307.7644,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-1.3166,-308.5470,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-2.2475,-298.2487,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-3.1147,-225.6601,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-4.4542,-128.2962,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-6.2286,-26.9914,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-5.7493,63.4986,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-3.6751,147.2024,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-1.7628,239.3765,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-0.8652,290.9742,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,0.1889,310.5691,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,1.3096,310.2936,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,2.2352,300.0862,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,3.1365,226.0232,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,4.4684,129.2979,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,6.2236,27.5893,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,5.7595,-62.0806,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,3.6746,-148.9866,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,1.7572,-238.7599,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,0.8555,-291.8100,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-0.1904,-310.1903,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-1.3105,-305.7298,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-2.2346,-299.4789,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-3.1092,-224.3141,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-4.4402,-127.9018,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-6.2172,-28.6598,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-5.7574,64.0589,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-3.6884,145.1490,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-1.7751,238.2872,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-0.8791,291.8914,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,0.1784,309.7365,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,1.3027,307.4671,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,2.2288,302.3743,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,3.1200,227.6040,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,4.4470,129.2134,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,6.2101,28.1496,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,5.7542,-60.5844,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,3.6877,-147.5217,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,1.7600,-237.8897,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,0.8663,-291.3060,NORMAL
2026-04-02,14:48:44.055,222.28,3.2836,122.46,0.0269,1.3795,-0.1893,-310.7976,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-1.3047,-306.5030,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-2.2322,-298.6901,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-3.1027,-227.5257,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-4.4325,-130.1086,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-6.2299,-28.5565,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-5.7804,62.3686,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-3.3928,146.8112,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-1.7780,233.5043,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-0.8804,289.8943,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,0.1722,311.4392,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,1.2966,307.9679,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,2.3517,296.3268,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,3.1188,230.2928,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,4.4389,130.0992,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,6.2135,29.8430,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,5.7686,-60.2276,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,3.3837,-159.9046,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,1.7603,-237.6549,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,0.8660,-292.1198,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-0.1887,-314.0060,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-1.3042,-309.1448,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-2.3538,-295.3752,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-3.1050,-226.0482,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-4.4332,-130.0648,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-6.2260,-28.1966,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-5.8003,62.8037,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-3.4068,157.9514,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-1.7865,235.1351,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,-0.8860,290.2636,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,0.1645,308.5564,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,1.2876,308.4280,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,2.3436,295.3377,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,3.1208,226.8809,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,4.4324,130.6532,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,6.2149,28.1089,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,5.7859,-59.0757,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,3.3989,-160.9627,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,1.7740,-237.4389,NORMAL
2026-04-02,14:48:44.114,222.28,3.2836,122.46,0.0269,1.3795,0.8746,-290.6361,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3795,-0.1813,-311.7930,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,-1.2925,-309.6018,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,-2.3421,-294.4800,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,-3.0956,-226.9341,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,-4.4102,-130.6564,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,-6.2113,-29.3140,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,-5.8046,61.5516,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,-3.4205,157.6009,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,-1.7926,234.4809,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,-0.8920,289.0961,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,0.1620,310.3562,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,1.2828,306.5092,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,2.3353,296.8120,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,3.2216,229.3913,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,4.4218,131.2167,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,6.2026,31.2297,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,5.7887,-61.8208,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,3.4183,-158.2582,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,1.6673,-245.8215,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,0.8863,-289.3590,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,-0.1644,-312.2343,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,-1.2841,-308.7849,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,-2.3378,-295.7039,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,-3.2028,-215.9378,NORMAL
2026-04-02,14:48:44.114,223.70,3.3710,126.10,0.0269,1.3820,-4.4021,-132.6440,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,-6.2142,-30.8259,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,-5.8128,61.1447,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,-3.4332,157.1783,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,-1.6811,243.8057,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,-0.8955,287.9724,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,0.1566,307.9804,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,1.2809,306.2307,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,2.3327,295.1780,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,3.2183,218.0507,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,4.4094,132.7223,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,6.1950,30.3032,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,5.8052,-58.8378,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,3.4217,-158.0798,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,1.6672,-244.2189,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,0.8874,-287.5467,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,-0.1625,-310.2154,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,-1.2745,-306.2056,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,-2.3326,-295.9073,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,-3.1923,-216.9676,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,-4.3771,-134.3030,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,-6.1904,-32.5663,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,-5.8115,59.6266,NORMAL
2026-04-02,14:48:44.184,223.70,3.3710,126.10,0.0269,1.3820,-3.4528,155.8167,NORMAL
