Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,5.6514,-65.8869,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,3.5290,-150.0509,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,1.6744,-243.0889,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,0.8025,-293.7194,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,-0.2449,-313.7212,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,-1.3623,-303.2852,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,-2.2983,-297.9044,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,-3.1762,-223.6631,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,-4.5536,-124.2458,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,-6.2365,-23.7329,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,-5.5998,68.0342,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,-3.4774,154.1765,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,-1.6749,241.4706,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,-0.7971,291.8037,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,0.2572,310.9009,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,1.3761,308.0180,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,2.3050,296.5553,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,3.2044,222.0604,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,4.6009,122.5586,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,6.2563,22.1428,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,5.5720,-68.6477,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,3.4298,-157.1814,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,1.6372,-243.0482,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3820,0.7668,-294.5175,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,-0.2856,-311.2358,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,-1.4000,-304.5654,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,-2.3333,-293.7851,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,-3.2083,-217.6031,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,-4.6252,-119.3001,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,-6.2617,-18.8499,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,-5.5310,71.5963,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,-3.3879,158.0485,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,-1.6482,243.4207,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,-0.7684,292.4767,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,0.2889,307.6549,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,1.4128,308.6315,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,2.3444,298.9186,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,3.2416,218.7456,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,4.6822,119.2907,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,6.2900,18.9594,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,5.5124,-71.7685,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,3.0350,-160.6622,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,1.6134,-245.6024,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3795,0.7343,-295.8792,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,-0.3230,-312.3345,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,-1.4415,-307.8051,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,-2.4861,-284.3946,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,-3.2402,-215.0457,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,-4.6977,-116.9431,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,-6.2867,-16.1517,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,-5.4594,74.2194,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,-2.9969,172.1405,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,-1.6181,246.7762,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,-0.7292,295.2939,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,0.3325,313.7212,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,1.4515,306.2275,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,2.5100,283.7122,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,3.2713,214.8016,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,4.7556,115.5815,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,6.3173,15.0248,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,5.4451,-75.4903,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,2.9400,-177.7247,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,1.5813,-247.7341,JAM
2026-04-02,14:41:53.945,225.04,3.4094,131.07,0.0220,1.3770,0.6978,-296.0169,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-0.3607,-312.0277,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-1.4815,-306.0397,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-2.5207,-282.8170,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-3.2707,-211.5994,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-4.7683,-112.8551,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-6.3090,-12.5927,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-5.3973,79.0242,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-2.9191,178.1348,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-1.5873,249.7405,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-0.6986,296.1421,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,0.3717,314.0311,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,1.4863,307.6799,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,2.5303,281.4397,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,3.2979,212.9610,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,4.8096,112.6829,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,6.3248,11.8226,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,5.3746,-77.9568,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,2.8725,-180.8017,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,1.5557,-251.0896,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,0.6677,-296.8715,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-0.3973,-309.3389,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-1.5174,-306.8348,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-2.5419,-278.8073,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-3.3006,-208.0529,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-4.8342,-109.4902,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-6.3152,-9.3123,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-5.3181,82.2107,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-2.8352,183.6595,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-1.4574,251.3056,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-0.6621,296.4176,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,0.4083,312.9699,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,1.5265,307.7613,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,2.5645,277.9277,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,3.4507,196.0080,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,4.8904,107.3241,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,6.3383,7.2182,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,5.2951,-81.5284,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,2.7873,-183.3590,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,1.4227,-264.2801,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,0.6302,-296.0952,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,-0.4352,-308.1651,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,-1.5543,-307.0977,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,-2.5802,-276.5754,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,-3.4634,-194.6996,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,-4.9154,-105.8279,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,-6.3469,-4.6264,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,-5.2471,84.3361,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,-2.7624,183.4717,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,-1.4299,262.6681,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,-0.6345,296.4082,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,0.4373,308.9258,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,1.5596,305.8988,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,2.5961,276.8227,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,3.4843,193.1533,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,4.9444,104.3692,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,6.3443,2.7921,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,5.2254,-84.1014,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,2.7136,-187.9760,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,1.3930,-265.1879,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3744,0.5993,-299.3912,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-0.4748,-309.6895,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-1.5917,-307.9335,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-2.6083,-274.6066,JAM
2026-04-02,14:41:54.006,225.04,3.4094,131.07,0.0220,1.3795,-3.4968,-190.7243,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-4.9777,-103.6743,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-6.3520,-0.0563,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-5.1716,87.0688,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-2.6863,187.6317,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-1.3969,263.7887,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-0.5961,300.2833,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,0.4831,312.2562,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,1.6023,308.0117,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,2.6255,273.3514,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,3.5268,190.8589,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,5.0243,100.9918,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,6.3596,1.0893,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,5.1472,-88.5180,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,2.6371,-192.0703,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,1.3638,-266.8438,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,0.5641,-300.0893,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,-0.5132,-312.0402,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,-1.6247,-308.9508,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,-2.6411,-272.4624,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,-3.5314,-189.7070,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,-5.2895,-87.1063,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,-6.3510,2.1348,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,-5.0764,92.0708,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,-2.5973,190.7900,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,-1.3632,266.8281,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,-0.4291,301.7858,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,0.5238,312.2155,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,1.6423,307.0633,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,2.6621,271.8896,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,3.5647,188.0950,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,5.3366,84.7493,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,6.3566,-4.3697,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,5.0620,-91.5919,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,2.5580,-193.2942,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,1.3315,-266.3054,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3770,0.4038,-304.1241,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-0.5567,-310.1621,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-1.6702,-308.5939,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-2.6711,-268.2993,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-3.5686,-185.9696,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-5.3599,-83.7226,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-6.3492,5.0552,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-4.9985,94.4090,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-2.5257,195.1191,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-1.3364,267.3853,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-0.3959,299.5790,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,0.5636,310.1966,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,1.6836,304.3932,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,2.6912,268.5935,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,3.6092,184.7926,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,5.4060,83.1341,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,6.3521,-7.8661,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,4.9789,-97.0978,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,2.4808,-196.7593,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,1.3058,-269.3385,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,0.3691,-304.8221,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-0.5885,-310.0839,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-1.6984,-305.7173,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-2.6979,-265.4915,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-3.6079,-182.5608,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-5.4191,-79.5783,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-6.3438,8.9335,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-4.9111,98.9791,JAM
2026-04-02,14:41:54.076,225.04,3.4094,131.07,0.0220,1.3795,-2.4537,199.4794,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3795,-1.3078,268.7406,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3795,-0.3620,303.4291,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3795,0.7495,313.4864,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3795,1.7144,307.7081,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3795,2.7177,267.0378,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3795,3.6438,182.7173,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3795,5.4694,79.7097,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3795,6.3116,-8.6768,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3795,4.9010,-98.6222,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3795,2.4140,-199.0036,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3795,1.2776,-268.5904,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3795,0.3271,-306.4059,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,-0.7674,-307.9741,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,-1.7404,-305.2102,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,-2.7304,-264.8029,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,-3.6541,-181.0521,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,-5.4946,-77.5781,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,-6.2890,23.4262,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,-4.8375,102.8542,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,-2.3847,199.6453,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,-1.2687,268.5904,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,-0.3227,304.0458,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,0.7836,307.2260,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,1.7489,306.9819,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,2.7454,266.1457,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,3.6929,179.2053,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,5.5266,77.3465,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,6.2679,-23.0067,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,4.8000,-103.7401,JAM
2026-04-02,14:41:54.133,225.04,3.4094,131.07,0.0220,1.3770,2.3441,-200.3214,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3770,1.2456,-270.2869,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3770,0.2920,-305.5233,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-0.8018,-307.3231,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-1.7786,-306.7346,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-2.7606,-262.8684,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-3.6958,-176.9703,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-5.5460,-74.7453,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-6.2566,24.0585,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-4.7427,105.5994,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-2.3142,202.5376,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-1.2516,270.2650,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-0.2897,306.9318,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,0.8262,314.5851,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,1.7861,304.4245,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,2.7754,262.8184,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,3.7275,176.5196,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,5.5932,72.2944,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,6.2574,-25.3231,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,4.7299,-106.9266,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,2.2865,-205.1074,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,1.2200,-271.0382,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,0.2607,-306.5092,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-0.8464,-311.0761,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-1.8128,-308.0305,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-2.7879,-261.3127,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-3.7392,-173.7212,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-5.6079,-69.6024,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-6.2204,25.2730,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-4.6630,109.3211,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-2.2578,206.1404,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-1.2188,272.1150,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,-0.2516,304.8784,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,0.8607,309.7427,JAM
2026-04-02,14:41:54.133,225.22,3.4137,131.86,0.0220,1.3795,1.9619,303.5544,JAM
2026-04-02,14:41:54.205,225.22,3.4137,131.86,0.0220,1.3795,2.8050,260.6492,JAM
2026-04-02,14:41:54.205,225.22,3.4137,131.86,0.0220,1.3795,3.7852,172.2814,JAM
2026-04-02,14:41:54.205,225.22,3.4137,131.86,0.0220,1.3795,5.6551,69.0046,JAM
2026-04-02,14:41:54.205,225.22,3.4137,131.86,0.0220,1.3795,6.2271,-27.6018,JAM
2026-04-02,14:41:54.205,225.22,3.4137,131.86,0.0220,1.3795,4.3145,-122.4992,JAM
2026-04-02,14:41:54.205,225.22,3.4137,131.86,0.0220,1.3795,2.2155,-207.6397,JAM
2026-04-02,14:41:54.205,225.22,3.4137,131.86,0.0220,1.3795,1.1851,-272.9476,JAM
