Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,3.1228,242.9512,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,4.3033,159.3381,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,6.5711,52.8498,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,6.7821,-43.2057,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,4.2394,-141.9813,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,1.8804,-235.6266,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,1.0834,-289.7440,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,0.0527,-318.4540,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,-1.0895,-314.0905,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,-2.1943,-309.7020,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,-3.1125,-239.2607,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,-4.3586,-154.4081,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,-6.6851,-47.0809,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,-6.7968,50.0514,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,-4.1606,145.7375,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,-1.8285,239.7114,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,-1.0268,292.6708,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,0.0108,317.1581,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,1.1526,316.4068,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,2.2483,307.7801,NORMAL
2026-04-02,17:03:50.622,230.65,3.7424,136.41,0.0827,1.3795,3.1954,237.0664,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3795,4.4650,150.5048,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3795,6.7024,43.4342,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3795,6.6628,-50.7369,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3795,4.0239,-148.1916,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3795,1.7976,-242.1905,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3795,1.0092,-295.3314,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3795,-0.0341,-314.2032,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-1.1753,-311.5332,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-2.2706,-310.2936,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-3.1869,-232.9096,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-4.5334,-146.7110,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-6.8064,-39.4057,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-6.6564,55.1943,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-3.9343,152.6270,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-1.7433,244.4787,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-0.8406,301.5260,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,0.0881,317.1048,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,1.2332,315.0984,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,2.3279,307.5641,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,3.2617,230.9126,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,4.9413,129.4826,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,6.8278,36.0282,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,6.5367,-57.2696,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,3.8019,-157.8168,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,1.7126,-247.7028,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,0.8148,-301.6732,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-0.1188,-317.6464,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,-1.2672,-315.0828,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,-2.3427,-304.6531,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,-3.2637,-226.9748,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,-5.0114,-124.6339,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,-6.9212,-31.2422,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,-6.5062,62.0619,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,-3.7087,160.9439,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,-1.6664,251.1115,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,-0.7598,303.0692,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,0.1764,318.0314,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,1.3230,313.6773,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,2.4021,301.6732,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,3.3402,224.0669,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,5.1213,120.8996,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,6.9137,27.7928,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,6.3751,-63.9337,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,3.5841,-165.5671,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,1.6450,-257.7913,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3770,0.7399,-304.7188,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-0.2019,-318.5760,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-1.3473,-317.0454,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-2.4214,-301.5448,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-3.3425,-219.5500,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-5.2058,-116.2764,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-7.0227,-22.3619,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-6.3468,69.7433,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-3.4956,168.0619,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-1.6015,257.2059,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,-0.6852,305.2853,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,0.2634,318.1159,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,1.4109,314.9263,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,2.4797,299.0720,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,3.4238,217.5624,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,5.3042,113.0648,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,6.9974,20.0268,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,6.2042,-71.7622,NORMAL
2026-04-02,17:03:50.686,230.65,3.7424,136.41,0.0827,1.3744,3.3698,-174.8669,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3744,1.5824,-262.4490,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3744,0.6619,-305.5952,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-0.4392,-318.7200,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-1.4395,-317.9250,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-2.4999,-295.4473,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-3.4233,-212.8045,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-5.3936,-108.1880,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-7.1816,-3.3117,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-6.1664,77.0241,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-3.2850,176.3067,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-1.5356,264.7528,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-0.6044,306.3997,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,0.5002,316.0437,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,1.4877,312.5348,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,2.5613,293.1371,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,3.5069,210.8638,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,5.4876,104.8074,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,7.1188,1.2708,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,6.0250,-79.1807,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,3.1669,-180.0066,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,1.5169,-267.1192,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,0.5823,-305.8112,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-0.5219,-316.0907,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-1.5140,-313.6836,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-2.5697,-289.9475,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-3.5050,-206.0214,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-5.5828,-100.4941,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-7.2087,3.7625,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-5.9796,84.0763,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-3.0840,183.4373,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-1.4701,271.3043,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-0.5281,307.4546,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,0.5840,310.6160,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,1.5766,314.2971,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,2.6328,287.5529,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,3.6032,203.4203,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,5.6706,96.9163,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,7.1371,-6.4481,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,5.8381,-85.0404,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,2.9694,-189.3345,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,1.4550,-272.5782,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,0.5110,-309.4923,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-0.6035,-315.1798,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-1.5940,-319.0299,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-2.6318,-283.1269,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-3.5991,-199.0130,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-5.7562,-93.1976,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-7.1961,10.6269,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-5.7713,90.5370,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-2.8917,191.0123,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-1.4078,272.7441,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,-0.4547,308.4969,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,0.6662,319.3147,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,1.8009,312.7351,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,2.6983,280.7480,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,3.6956,196.6841,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,5.8431,89.5072,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,7.1250,-13.1029,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,5.2887,-106.0595,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,2.7855,-199.4011,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,1.3895,-274.5440,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3770,0.4332,-308.5219,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3795,-0.6911,-312.5943,NORMAL
2026-04-02,17:03:50.749,230.65,3.7424,136.41,0.0827,1.3795,-1.8221,-311.3923,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,-2.7029,-277.5364,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,-3.7042,-190.8526,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,-5.9394,-86.6775,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,-7.1782,18.0611,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,-5.2051,109.5058,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,-2.7062,198.3056,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,-1.3381,275.5362,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,-0.3711,309.0822,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,0.7582,315.5273,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,1.8785,312.6256,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,2.7685,275.2701,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,3.8063,188.5676,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,6.0118,81.3249,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,7.0853,-19.5729,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,5.0693,-114.6831,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0827,1.3795,2.6038,-205.8618,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,1.3244,-277.5051,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,0.3518,-313.4770,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-0.7792,-316.7292,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-1.8975,-311.9338,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-2.7710,-271.3230,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-3.8157,-183.6094,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-6.1140,-77.3120,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-7.1324,23.8675,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-4.9866,117.8696,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-2.5397,206.0966,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-1.2802,278.3221,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-0.2946,308.5689,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,0.8340,314.2533,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,1.9568,310.3593,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,2.8354,270.7784,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,3.9202,181.3119,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,6.1734,74.0723,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,7.0168,-25.3199,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,4.8378,-121.8669,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,2.4414,-211.3271,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,1.2583,-279.7995,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,0.2648,-313.6460,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-0.8623,-310.4626,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-1.9810,-311.7773,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-2.9465,-265.9610,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-3.9573,-176.0219,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-6.2839,-69.4772,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-7.0690,30.8228,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-4.7552,125.3445,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-2.1345,225.8135,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-1.2100,281.8028,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-0.2127,311.6991,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,0.9188,312.9167,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,2.0330,309.9180,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,3.0119,253.4497,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,4.0572,172.8260,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,6.3287,66.2156,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,6.9432,-33.3895,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,4.6164,-129.3730,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,2.0598,-229.2943,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,1.1976,-286.5513,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,0.1896,-314.6727,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-0.9548,-315.6838,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-2.0603,-311.2483,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-3.0085,-249.8751,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-4.1023,-167.6550,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-6.4552,-62.3592,NORMAL
2026-04-02,17:03:50.811,230.65,3.7424,136.41,0.0828,1.3795,-6.9957,36.6355,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,-4.5354,132.6659,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,-2.0041,230.4806,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,-1.1432,284.8735,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,-0.1332,317.3647,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,1.0029,317.1111,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,2.1152,308.7567,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,3.0733,247.4899,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,4.1984,164.6062,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,6.4772,58.5780,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,6.8508,-38.9800,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,4.3965,-134.6786,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,1.9500,-232.8658,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,1.1253,-287.4496,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,0.1025,-312.4660,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,-1.0362,-315.3801,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,-2.1372,-311.4612,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,-3.0736,-243.7181,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,-4.2562,-159.7482,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,-6.5934,-53.1503,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,-6.8817,44.1322,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,-4.3104,139.4271,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,-1.8926,236.9569,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,-1.0733,288.8488,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,-0.0468,316.9327,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,1.0969,313.1045,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,2.2034,311.3453,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,3.1441,241.6428,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,4.6400,156.4615,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,6.6220,50.0264,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,6.7449,-45.6723,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,4.1701,-142.8640,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,1.8582,-241.3297,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,0.9401,-297.3598,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3770,0.0181,-314.3315,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,-1.1256,-315.9811,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,-2.2182,-309.6551,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,-3.1451,-238.3404,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,-4.7144,-138.4912,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,-6.7378,-45.1245,NORMAL
2026-04-02,17:03:50.878,230.65,3.7424,136.41,0.0828,1.3795,-6.7630,50.7494,NORMAL
