Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,-1.4067,268.0457,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,-0.4572,304.4183,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,0.5118,312.0277,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,1.6280,306.0929,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,2.6465,275.8430,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,3.6033,192.5429,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,5.5335,88.0047,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,6.6698,-1.1582,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,5.3522,-91.5700,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,2.7522,-195.4039,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,1.4372,-271.8238,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,0.4824,-304.0927,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,-0.4871,-311.9056,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,-1.6064,-303.5544,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,-2.6297,-276.3657,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,-3.5659,-193.4945,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,-5.5227,-88.8311,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,-6.7186,1.0392,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,-5.3989,87.4068,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,-2.7653,191.9012,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,-1.4165,268.0019,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,-0.4675,302.6873,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,0.4849,311.7648,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,1.6085,307.2229,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,2.6310,276.7946,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,3.5827,194.2144,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,5.5014,89.7169,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,6.6580,-0.3255,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,5.3850,-86.3488,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,2.7789,-191.7072,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,1.4453,-266.1176,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3920,0.4942,-301.1097,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,-0.4659,-318.9360,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,-1.5948,-305.2760,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,-2.6122,-276.9542,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,-3.5503,-195.0972,NORMAL
2026-04-02,16:41:12.858,226.82,3.5565,129.37,0.0616,1.3946,-5.5022,-90.2208,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-6.7103,0.0407,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-5.4317,89.7044,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-2.7967,194.5744,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-1.4263,269.4449,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-0.4823,302.5402,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,0.4748,310.7130,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,1.5960,310.0901,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,2.6193,277.0012,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,3.5670,195.0126,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,5.4753,90.7248,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,6.6577,1.4524,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,5.4091,-88.4773,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,2.8079,-190.0545,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,1.4555,-268.2085,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,0.5097,-301.1629,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-0.4566,-313.1389,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-1.5798,-309.3921,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-2.6042,-277.6679,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-3.5316,-196.1677,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-5.4645,-91.5230,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-6.7086,-1.2646,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-5.4633,90.2709,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-2.8344,189.3188,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-1.4420,264.9876,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-0.5025,300.9438,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,0.5963,310.6098,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,1.5858,305.0224,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,2.6089,278.4942,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,3.5507,196.7092,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,5.4393,92.3587,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,6.6481,-10.0478,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,5.4472,-84.8151,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,2.8353,-190.4551,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,1.4655,-269.8237,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,0.5168,-301.3382,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-0.5824,-308.7066,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-1.5615,-312.2906,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-2.5920,-278.7039,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-3.5135,-197.4573,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-5.4334,-92.9253,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-6.7144,9.1996,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-5.4993,85.2721,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-2.8583,186.9399,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-1.4497,265.3194,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,-0.5157,298.1078,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,0.5868,308.8788,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,1.5688,311.7053,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,2.5928,278.9825,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,3.5371,198.7688,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,5.4120,93.8331,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,6.6613,-8.3763,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,5.4884,-85.3284,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,2.8753,-186.6958,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,1.4794,-266.4807,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3946,0.5362,-302.0018,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3920,-0.5649,-312.7227,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3920,-1.5498,-310.0275,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3920,-2.5767,-280.1313,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3920,-3.5006,-199.0568,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3920,-5.4126,-94.4059,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3920,-6.7194,8.2918,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3920,-5.5359,83.8322,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3920,-2.8897,186.1762,NORMAL
2026-04-02,16:41:12.922,226.82,3.5565,129.37,0.0616,1.3920,-1.4653,265.6230,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-0.5234,300.4555,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,0.5792,313.0763,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,1.5529,312.0684,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,2.5905,279.3050,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,3.5242,199.2321,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,5.3910,95.0069,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,6.6626,-6.9959,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,5.5211,-84.3706,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,2.9109,-186.7553,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,1.4929,-262.2924,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,0.5504,-301.7107,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-0.5507,-315.2987,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-1.5310,-307.8552,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-2.5591,-280.7667,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-3.4829,-200.2525,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-5.3711,-96.0054,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-6.7044,7.0460,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-5.5607,82.7585,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-2.9267,185.4719,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-1.4787,263.9452,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-0.5412,300.9501,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,0.5524,306.7033,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,1.6725,308.1933,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,2.5755,281.4428,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,3.5003,200.6657,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,5.3508,96.9476,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,6.6536,-5.5780,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,5.2429,-93.2352,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,2.9368,-185.8913,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,1.5077,-262.3739,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,0.5644,-301.4384,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-0.5364,-313.0701,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-1.6568,-311.2264,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-2.5524,-281.3239,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-3.4701,-201.5954,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-5.3520,-96.8318,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-6.7208,5.1116,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-5.2987,93.4794,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-2.9662,184.0383,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-1.4845,263.0938,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-0.5509,299.1189,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,0.5380,312.0340,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,1.6586,313.5678,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,2.5613,282.3850,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,3.4871,202.1119,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,5.3261,97.8616,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,6.6637,-4.1976,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,5.2861,-93.6797,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,2.9739,-184.1103,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,1.5122,-266.4556,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,0.5765,-298.0171,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-0.5213,-312.9699,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-1.6369,-309.1573,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-2.5410,-282.3193,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-3.4516,-202.8287,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-5.3204,-99.0166,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-6.7161,4.6640,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-5.3331,91.2757,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-2.9924,182.8676,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-1.4975,265.3194,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,-0.5680,300.0642,NORMAL
2026-04-02,16:41:12.986,226.82,3.5565,129.37,0.0616,1.3920,0.5233,312.4253,NORMAL
2026-04-02,16:41:12.986,226.75,3.5562,129.19,0.0616,1.3920,1.6442,309.4923,NORMAL
2026-04-02,16:41:12.986,226.75,3.5562,129.19,0.0616,1.3920,2.5435,283.6308,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3920,3.4697,204.0776,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3920,5.2974,99.0260,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3920,6.6597,-2.5730,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3920,5.3112,-95.2354,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3920,3.0077,-180.2539,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3920,1.5311,-260.9340,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3920,0.5899,-296.4677,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-0.4997,-310.8884,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-1.6218,-305.7674,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-2.5208,-283.0111,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-3.4368,-204.6629,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-5.2849,-99.7053,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-6.7240,2.6450,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-5.3659,92.2054,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-3.0392,184.2355,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-1.5114,262.8371,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-0.5785,299.2723,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,0.5096,311.9119,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,1.6265,308.0837,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,2.5364,284.3195,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,3.4578,204.7318,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,5.2722,100.6318,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,6.6709,-1.7059,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,5.3510,-87.7543,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,2.7440,-178.2694,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,1.5419,-263.6666,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,0.6102,-300.4398,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-0.4823,-311.7961,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-1.6087,-306.3308,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-2.6255,-276.3094,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-3.4166,-205.2702,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-5.2577,-101.2672,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-6.7123,0.8733,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-5.3917,94.6469,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-2.7617,190.5271,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-1.5200,261.4348,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-0.5950,298.9687,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,0.4936,313.8463,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,1.6204,309.5956,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,2.6406,276.4189,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,3.4434,205.7428,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,5.2418,101.9621,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,6.6609,-0.1784,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,5.3869,-84.7149,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,2.7767,-193.9327,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,1.5467,-258.9807,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,0.6141,-301.2474,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-0.4729,-310.5847,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-1.5986,-306.4059,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-2.6163,-277.1044,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-3.4075,-206.8885,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-5.2315,-102.6852,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-6.7119,0.6699,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-5.4356,87.9390,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-2.7971,194.6996,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-1.5372,260.0763,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,-0.6110,299.3412,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,0.4768,311.4205,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,1.5999,309.0353,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,2.6261,277.6334,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,3.4267,207.4645,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,5.2073,103.4364,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,6.6563,1.2239,NORMAL
2026-04-02,16:41:13.050,226.75,3.5562,129.19,0.0616,1.3946,5.4123,-90.8563,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,2.8064,-191.2721,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,1.5620,-257.0213,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,0.6363,-300.4774,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,-0.4584,-314.4067,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,-1.5743,-311.2483,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,-2.6052,-278.0623,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,-3.3962,-208.2564,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,-5.2017,-103.7181,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,-6.7128,-1.0486,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,-5.4670,86.6900,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,-2.8250,190.1045,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,-1.5514,260.7274,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,-0.6272,300.1081,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,0.4592,309.7584,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,1.5789,310.5941,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,2.6122,278.3753,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,3.4059,208.6038,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,5.1801,105.1893,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,6.6551,2.5480,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,5.4505,-87.1095,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,2.8454,-190.9998,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,1.5721,-264.3928,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3946,0.6459,-299.1972,NORMAL
2026-04-02,16:41:13.114,226.75,3.5562,129.19,0.0616,1.3920,-0.4431,-311.4581,NORMAL
