Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-1.7529,243.4364,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-0.8536,295.0966,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,0.2156,315.0077,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,1.3452,311.0949,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,2.4094,294.3078,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,3.2016,228.9687,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,4.7998,128.6343,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,6.7523,22.9535,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,6.1109,-66.4973,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,3.4360,-168.5502,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,1.7292,-243.5866,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,0.8295,-296.0138,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-0.2279,-311.9807,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-1.3632,-313.1452,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-2.4228,-294.2171,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-3.3348,-217.3902,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-4.7812,-128.4339,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-6.7041,-23.2916,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-6.0577,67.6367,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-3.4527,163.8174,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-1.6584,252.0099,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-0.8722,295.3439,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,0.1883,313.0606,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,1.3251,312.9480,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,2.3861,295.5787,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,3.2998,220.0258,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,4.7588,129.4857,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,6.7297,24.8191,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,6.1546,-64.3344,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,3.4962,-163.7704,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,1.6367,-250.2225,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,0.8485,-292.9995,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,-0.2032,-310.6035,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,-1.3376,-316.0500,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,-2.4039,-296.5083,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,-3.3128,-219.1087,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,-4.7356,-130.7127,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,-6.6670,-25.4827,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,-6.0884,64.9823,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,-3.4999,162.7062,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,-1.6779,251.3087,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,-0.8863,294.3705,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,0.1691,315.0170,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,1.3024,309.0103,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,2.3763,297.6853,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,3.2811,221.6284,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,4.7120,131.6392,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,6.7073,27.7364,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,6.1938,-62.4656,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,3.5494,-164.6844,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,1.6565,-253.4216,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3870,0.8698,-295.0998,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-0.1833,-314.7166,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-1.3186,-310.4752,NORMAL
2026-04-02,16:54:41.305,227.82,3.6304,131.12,0.0715,1.3845,-2.3821,-298.8434,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,-3.2874,-221.0995,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,-4.9734,-134.7099,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,-6.6437,-27.5236,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,-6.1208,62.9853,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,-3.5518,159.9955,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,-1.6892,248.6230,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,-0.9061,293.1465,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,0.1432,312.9480,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,1.2862,312.5223,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,2.3571,300.5212,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,3.2682,222.6364,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,4.9575,133.6582,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,6.6851,28.2905,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,6.2224,-61.0101,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,3.5987,-159.2411,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,1.6682,-246.4945,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,0.7610,-296.1765,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,-0.1610,-312.8134,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-1.2926,-310.3406,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-2.3645,-299.5916,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-3.2728,-222.4986,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-4.9273,-121.3692,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-6.6218,-29.3172,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-6.1676,61.8459,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-3.5983,158.7465,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-1.7045,248.1222,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-0.8053,295.6914,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,0.1296,312.8698,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,1.2598,315.8622,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,2.3358,300.6496,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,3.2495,225.1937,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,4.9144,122.2331,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,6.6631,31.2047,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,6.2647,-59.9208,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,3.6477,-161.6951,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,1.6867,-246.0281,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,0.7791,-297.0687,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-0.1434,-314.9513,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-1.2758,-312.2875,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-2.3455,-298.2112,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-3.2509,-223.9041,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-4.8844,-123.6010,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-6.6013,-31.5991,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-6.1992,60.6282,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-3.6579,156.1610,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-1.7286,249.6623,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-0.8204,295.5349,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,0.1008,313.6898,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,1.2422,314.3753,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,2.3110,300.7090,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,3.2246,226.1860,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,4.8696,124.8843,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,6.6432,33.1422,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,6.3088,-57.4762,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,3.7073,-152.4298,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,1.6976,-249.0581,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,0.7990,-295.4566,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3870,-0.1230,-319.8625,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,-1.2492,-314.1343,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,-2.3266,-303.9863,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,-3.2331,-225.7665,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,-4.8394,-125.1942,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,-6.5720,-33.4271,NORMAL
2026-04-02,16:54:41.364,227.82,3.6304,131.12,0.0715,1.3845,-6.2252,58.0396,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-3.7001,154.7555,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-1.7509,242.3502,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-0.8458,296.7118,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,0.2194,314.5538,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,1.2115,311.9745,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,2.2950,302.4118,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,3.2070,227.8137,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,4.8205,127.4542,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,6.7616,22.1146,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,6.3367,-56.3931,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,3.7550,-156.1109,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,1.7207,-245.1454,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,0.8144,-296.6617,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-0.2429,-315.5523,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-1.2354,-312.0528,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-2.3115,-302.3524,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-3.2228,-228.1924,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-4.8001,-127.2633,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-6.6897,-22.6311,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-6.2639,56.5903,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-3.7566,152.6521,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-1.7656,244.2940,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-0.8656,293.8571,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,0.1934,315.7621,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,1.1948,313.5897,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,2.2728,302.3555,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,3.1862,229.2129,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,4.7724,129.5702,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,6.7398,23.8237,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,6.3604,-54.0111,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,3.8079,-152.5425,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,1.7324,-241.9088,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,0.8351,-295.4566,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-0.2159,-314.6852,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,-1.2137,-311.1889,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,-2.2875,-303.0535,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,-3.1984,-229.4914,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,-4.7510,-129.3480,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,-6.6727,-24.2995,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,-6.2884,55.3351,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,-3.8106,150.3170,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,-1.7880,241.6208,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,-0.8829,294.7711,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,0.1830,312.6757,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,1.1777,311.1325,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,2.2582,303.1725,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,3.1703,230.8437,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,4.7337,130.8817,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,6.7208,25.1697,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,6.4006,-52.2738,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,3.8678,-151.9885,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,1.7525,-241.3892,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,0.8563,-293.3688,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3870,-0.2008,-314.2783,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-1.3346,-309.2419,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-2.2753,-305.2979,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-3.1846,-230.2865,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-4.7087,-132.1307,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-6.6540,-26.9914,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-6.1011,65.3078,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-3.8629,148.0757,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-1.8097,239.5706,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,-0.8987,293.3469,NORMAL
2026-04-02,16:54:41.436,227.82,3.6304,131.12,0.0715,1.3845,0.1570,316.3066,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,1.2923,311.3704,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,2.2320,304.8565,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,3.1597,232.5559,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,4.6921,133.0572,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,6.7034,28.0807,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,6.2097,-62.0431,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,3.9218,-149.1463,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,1.7787,-237.8145,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,0.8752,-292.4141,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,-0.1775,-314.3691,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-1.3089,-309.6238,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-2.2484,-304.5216,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-3.1691,-231.8172,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-4.6675,-133.4610,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-6.6365,-28.8069,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-6.1440,62.5439,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-3.9077,146.8080,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-1.8239,239.7177,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-0.9170,292.7897,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,0.1281,311.2452,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,1.2695,314.7792,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,2.2141,306.1117,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,3.1348,234.2900,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,4.6491,134.5190,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,6.6864,29.3046,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,6.2469,-60.6814,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,3.9724,-146.1789,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,1.8013,-240.4220,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,0.8920,-291.9540,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-0.1556,-314.8136,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,-1.2845,-311.6959,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,-2.2310,-304.7281,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,-3.1459,-234.5717,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,-4.6247,-135.5707,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,-6.6128,-30.7696,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,-6.1762,61.3795,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,-3.9644,144.7953,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,-1.8445,236.8943,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,-0.9384,293.0432,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,0.1136,313.7305,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,1.2538,311.6427,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,2.3252,302.9440,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,3.1248,235.4481,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,4.6106,136.6225,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,6.6604,31.1546,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,6.2862,-58.5874,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,3.6772,-160.2615,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,1.8218,-236.1525,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,0.9109,-292.9494,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3845,-0.1335,-314.1750,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-1.2639,-313.5302,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-2.3413,-300.8687,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-3.1325,-235.8801,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-4.5787,-137.5490,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-6.5847,-32.3534,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-6.2020,59.1289,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-3.6694,155.9262,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-1.8661,235.3918,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,-0.9538,292.1198,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,0.0937,313.2203,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,1.2247,311.6333,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,2.3008,302.6216,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,3.1035,237.3513,NORMAL
2026-04-02,16:54:41.488,227.82,3.6304,131.12,0.0715,1.3870,4.5623,139.9060,NORMAL
2026-04-02,16:54:41.554,227.78,3.6284,131.08,0.0715,1.3870,6.6317,33.3519,NORMAL
2026-04-02,16:54:41.554,227.78,3.6284,131.08,0.0715,1.3870,6.3210,-57.3541,NORMAL
2026-04-02,16:54:41.554,227.78,3.6284,131.08,0.0715,1.3870,3.7276,-154.0450,NORMAL
2026-04-02,16:54:41.554,227.78,3.6284,131.08,0.0715,1.3870,1.8396,-234.9285,NORMAL
2026-04-02,16:54:41.554,227.78,3.6284,131.08,0.0715,1.3870,0.9262,-290.8208,NORMAL
2026-04-02,16:54:41.554,227.78,3.6284,131.08,0.0715,1.3870,-0.1147,-314.6258,NORMAL
