Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3845,5.6336,89.2943,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3845,6.8091,-12.7367,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3845,5.4550,-91.0535,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3845,2.7870,-194.1706,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3845,1.4274,-271.6172,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3845,0.4686,-305.7799,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-0.6501,-315.0703,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-1.6321,-309.8773,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-2.6504,-277.1138,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-3.6166,-192.2518,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-5.6620,-86.4240,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-6.8506,14.9434,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-5.4462,93.1663,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-2.7601,193.2003,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-1.4030,271.3637,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-0.4483,305.2666,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,0.6730,311.9933,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,1.6619,310.2936,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,2.6861,277.0637,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,3.6745,193.2097,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,5.6915,85.4317,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,6.8102,-15.2408,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,5.3918,-93.4042,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,2.7185,-193.9296,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,1.4011,-271.3981,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,0.4354,-304.5717,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-0.6840,-312.5943,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-1.6632,-311.0918,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-2.6764,-275.0291,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-3.6514,-189.5599,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-5.7255,-84.3987,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-6.8515,17.8388,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-5.3865,96.0367,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-2.7033,195.6230,NORMAL
2026-04-02,16:50:32.854,228.01,3.6174,131.15,0.0666,1.3895,-1.3811,270.3495,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,-0.4120,305.7173,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,0.7042,312.4816,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,1.6925,309.9775,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,2.7181,275.3359,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,3.7098,190.1045,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,5.7521,83.8510,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,6.7893,-16.9593,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,5.3229,-95.7926,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,2.6525,-197.1537,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,1.3734,-274.5189,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,0.4046,-303.8674,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,-0.7164,-313.5991,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,-1.8341,-307.6956,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,-2.7028,-273.5110,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,-3.6849,-185.9007,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,-5.7803,-81.4094,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,-6.8252,19.6512,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,-4.9720,108.9299,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,-2.6392,197.6076,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,-1.3571,274.1464,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,-0.3836,305.5921,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,0.7318,314.7040,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,1.8565,307.1541,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,2.7343,272.3028,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,3.7465,186.8899,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,5.8011,80.8429,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,6.7751,-19.9204,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,4.9095,-111.1210,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,2.5919,-199.9959,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,1.3505,-271.1352,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3845,0.3796,-306.9976,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,-0.7419,-314.0498,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,-1.8580,-307.7112,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,-2.7347,-271.4733,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,-3.7292,-183.9506,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,-5.8412,-78.3106,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,-6.8178,22.3244,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,-4.8987,111.5968,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,-2.5835,199.9176,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,-1.3427,274.6097,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,-0.3602,307.7582,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,0.7592,313.6179,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,1.8828,310.4470,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,2.7599,271.5077,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,3.7810,183.7065,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,5.8666,77.7972,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,6.7619,-23.0600,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,4.8443,-114.7770,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,2.5354,-203.1166,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,1.3264,-277.4769,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3870,0.3514,-308.2966,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,-0.7746,-316.0343,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,-1.8843,-308.2527,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,-2.7496,-270.2149,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,-3.7682,-181.0364,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,-5.8942,-76.3918,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,-6.7929,25.3919,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,-4.8169,113.8192,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,-2.5237,201.6204,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,-1.3121,274.4156,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,-0.3374,308.8850,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,0.7940,313.9997,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,1.9114,309.6770,NORMAL
2026-04-02,16:50:32.914,228.01,3.6174,131.15,0.0666,1.3895,2.7815,269.0850,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3895,3.8251,181.4590,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3895,5.9158,75.5247,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3895,6.7408,-22.9034,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3895,4.7657,-116.2138,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3895,2.2368,-205.8274,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3895,1.3087,-276.9698,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3895,0.3256,-308.9289,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-0.8052,-313.1139,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-1.9170,-307.8458,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-2.8791,-257.9509,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-3.8061,-178.0471,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-5.9472,-73.2522,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-6.7664,27.0728,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-4.7418,116.0948,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-2.2210,216.1162,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-1.2880,276.2061,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-0.3058,307.8709,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,0.8233,310.9134,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,1.9421,309.0353,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,2.9160,257.4282,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,3.8683,178.3351,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,5.9755,71.9845,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,6.7175,-26.3591,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,4.6915,-118.3235,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,2.1914,-220.1416,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,1.2787,-277.5239,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,0.2975,-309.2544,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-0.8296,-311.8555,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-1.9430,-306.6157,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-2.9017,-256.3796,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-3.8450,-175.1235,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-6.0010,-69.5085,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-6.7496,28.6504,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-4.6671,118.3830,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-2.1739,218.4951,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-1.2645,278.0748,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-0.2758,306.8974,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,0.8559,312.3533,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,1.9736,308.1087,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,2.9411,255.9758,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,3.9055,175.4334,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,6.0289,69.3176,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,6.7008,-29.5144,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,4.6183,-119.9668,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,2.1407,-222.1856,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,1.2508,-277.7805,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,0.2592,-311.4643,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-0.8664,-311.9495,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-1.9738,-308.4061,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-2.9292,-253.8661,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-3.8922,-173.1609,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-6.0525,-68.0186,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-6.7225,30.9668,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-4.5992,121.6947,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-2.1380,220.9179,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-1.2421,278.7759,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,-0.2439,309.6582,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,0.8861,314.2063,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,1.9972,309.5643,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,2.9623,253.7628,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,4.1737,172.5412,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,6.0748,66.9136,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,6.6634,-31.3392,NORMAL
2026-04-02,16:50:32.986,228.01,3.6174,131.15,0.0666,1.3870,4.5486,-121.6571,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,2.1014,-221.6472,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,1.1160,-283.7842,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,0.2356,-312.0966,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-0.8958,-308.8162,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-2.0061,-306.6470,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-2.9521,-252.4512,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-4.1679,-157.5602,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-6.1086,-64.5785,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-6.6861,33.5210,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-4.5249,124.1081,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-2.0918,222.0542,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-1.1038,284.6701,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-0.2139,311.5081,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,0.9165,310.0275,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,2.0246,310.0213,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,2.9877,251.6374,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,4.2387,155.9544,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,6.1305,63.9149,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,6.6404,-33.4521,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,4.4681,-127.8705,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,2.0614,-223.1184,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,1.0881,-286.9301,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,0.2001,-311.2014,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,-0.9293,-314.9357,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,-2.0346,-304.6812,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,-2.9798,-250.7797,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,-4.2295,-153.9949,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,-6.1586,-61.5704,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,-6.6611,35.5118,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,-4.4498,127.2507,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,-2.0454,223.8071,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,-1.0764,285.5528,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,-0.1967,310.2561,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,0.9501,313.7117,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,2.0568,306.2964,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,3.0095,249.2710,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,4.2980,153.1967,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,6.1831,61.0414,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,6.6097,-35.0579,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,4.3947,-132.1526,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,2.0153,-227.6133,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,1.0630,-286.0912,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3895,0.1696,-315.1140,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-0.9589,-311.7742,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-2.0621,-303.3384,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-2.9987,-247.3553,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-4.2872,-150.5236,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-6.2155,-58.7752,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-6.6271,37.9721,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-4.3742,130.3840,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-2.0033,225.7290,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-1.0446,288.2572,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-0.0152,311.2827,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,0.9876,313.9215,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,2.0838,304.2180,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,3.0372,246.9860,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,4.3436,149.8537,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,6.4372,44.7583,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,6.5784,-38.0409,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,4.3198,-132.4374,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,1.9865,-229.2943,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,1.0365,-289.1086,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,0.0045,-311.3579,NORMAL
2026-04-02,16:50:33.047,228.01,3.6174,131.15,0.0666,1.3870,-0.9914,-311.1043,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-2.0965,-308.2214,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-3.0290,-245.9561,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-4.3459,-147.5061,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-6.4714,-41.9756,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-6.5980,40.7172,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-4.3030,133.2043,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-1.9709,229.4414,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-1.0255,288.9020,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,0.0142,313.7149,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,1.0094,317.1237,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,2.1093,306.8755,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,3.0594,244.9169,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,4.3980,146.2227,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,6.4728,41.3840,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,6.5382,-40.4261,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,4.2352,-136.5192,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,1.9423,-232.4839,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,1.0086,-289.5406,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-0.0280,-312.7038,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-1.0229,-314.8636,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-2.1207,-306.1399,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-3.0497,-242.3001,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-4.4030,-144.7547,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-6.5125,-39.6592,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-6.5473,43.3153,NORMAL
2026-04-02,16:50:33.106,228.01,3.6174,131.15,0.0666,1.3870,-4.2234,134.9948,NORMAL
