Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5135,-0.8831,-289.7722,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5135,0.1678,-312.3689,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5135,1.3049,-311.4831,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5135,2.3786,-303.0786,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5135,3.2812,-215.7093,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5135,4.6265,-129.6234,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5135,6.5760,-28.7631,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5135,6.0505,69.9906,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5135,3.3666,166.3935,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5135,1.6196,249.4463,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5135,0.8389,287.5937,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5110,-0.2161,311.5332,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5110,-1.3477,313.3048,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5110,-2.4274,299.9233,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5110,-3.3326,214.3665,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5110,-4.9479,128.6124,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5110,-6.5467,27.2669,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5110,-5.9422,-51.6447,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5110,-3.2929,-168.1495,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5110,-1.6392,-250.6514,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5110,-0.7278,-295.9073,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5110,0.2116,-309.2356,NORMAL
2026-04-10,20:05:17.256,226.43,3.5598,130.69,0.0389,4.5110,1.3473,-311.4862,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,2.4118,-303.6483,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,3.3102,-213.3742,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,4.9805,-118.6929,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,6.6025,-25.8802,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,5.9667,73.0394,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,3.2557,173.0076,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,1.5876,250.6889,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,0.6799,297.3316,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,-0.2562,311.4956,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,-1.3904,310.8884,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,-2.4617,297.7980,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,-3.3641,211.1142,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,-5.0102,117.7069,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,-6.5575,24.9005,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,-5.8497,-72.8641,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,-3.1921,-175.9343,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,-1.5988,-254.3888,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,-0.6820,-296.8151,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,0.2588,-313.3142,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,1.3917,-313.8965,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,2.4563,-298.0359,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,3.3609,-210.0531,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,5.0895,-114.8897,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,6.6766,-21.0754,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,5.9061,77.4279,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,3.1636,174.6415,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,1.5554,255.8193,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5135,0.6320,297.3754,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,-0.3065,311.8024,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,-1.4412,311.4111,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,-2.4967,296.4739,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,-3.4003,208.9920,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,-5.1166,114.0164,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,-6.6185,18.5369,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,-5.7792,-77.4279,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,-3.1018,-177.0016,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,-1.5713,-260.8370,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,-0.6524,-299.7919,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,0.2942,-309.5330,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,1.4328,-310.2060,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,2.4901,-294.8744,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,3.3834,-207.5271,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,5.1545,-111.0803,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,6.6858,-15.8512,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,5.7983,80.5893,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,3.0542,177.9407,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,1.5192,259.7946,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5085,0.5971,297.4380,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,-0.3440,310.1715,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,-1.4787,311.7836,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,-2.5378,292.4297,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,-3.4287,205.7585,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,-5.1929,108.1849,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,-6.6454,16.3739,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,-5.6907,-81.4188,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,-3.0002,-181.2274,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,-1.5340,-259.1686,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,-0.6074,-299.5008,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,0.3392,-311.1074,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,1.4744,-307.3575,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,2.5285,-292.9212,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,3.4290,-203.4610,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,5.2390,-105.9468,NORMAL
2026-04-10,20:05:17.317,226.43,3.5598,130.69,0.0389,4.5110,6.7205,-13.0497,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5110,5.7225,82.6897,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5110,2.9708,181.5967,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5110,1.4888,265.3600,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5110,0.5638,299.7574,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-0.3831,313.1640,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-1.5179,311.0448,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-2.5752,293.7194,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-3.4744,203.4484,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-5.2815,101.5583,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-6.7186,11.1997,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-5.6069,-84.2767,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-2.9165,-183.4592,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-1.5039,-262.3269,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-0.5716,-299.5133,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,0.5166,-312.1623,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,1.5148,-307.0852,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,2.5603,-289.3121,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,3.4540,-200.4122,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,5.3233,-100.0746,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,6.7814,5.0458,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,5.6223,85.1562,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,2.8733,184.9116,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,1.4584,266.1457,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,0.5266,300.1581,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-0.5656,312.3439,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-1.5623,309.2701,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-2.6045,287.7189,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-3.5132,199.6860,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-5.3667,98.0619,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-6.7212,-5.6468,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-5.5212,-88.7841,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-2.8216,-188.2264,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-1.4674,-265.8421,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,-0.5276,-300.1174,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,0.5649,-311.3735,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,1.5583,-308.3404,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,2.5996,-286.4824,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,3.5155,-196.9095,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,5.4356,-94.3621,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,6.8213,9.1808,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,5.5419,91.8485,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,2.7883,189.3345,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,1.4256,265.5291,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5135,0.4910,300.7560,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,-0.6132,313.2548,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,-1.6025,309.1010,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,-2.6416,283.2552,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,-3.5575,196.1332,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,-5.4631,92.7187,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,-6.7237,-10.8085,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,-5.4237,-92.5904,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,-2.7360,-187.9510,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,-1.4342,-268.5747,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,-0.4915,-301.0221,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,0.6073,-310.4063,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,1.6028,-308.6158,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,2.6365,-281.1236,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,3.5507,-192.8841,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,5.5048,-89.8859,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,6.7878,11.6474,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,5.4340,93.8737,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,2.6981,192.4209,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,1.3963,271.3105,NORMAL
2026-04-10,20:05:17.379,226.43,3.5598,130.69,0.0389,4.5060,0.4491,300.1268,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,-0.6520,310.3093,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,-1.6402,309.6801,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,-2.6744,280.6854,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,-3.6033,193.0813,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,-5.5528,88.2645,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,-6.7303,-15.5601,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,-5.3313,-95.5922,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,-2.6463,-194.0986,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,-1.4002,-268.8251,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,-0.4486,-301.4290,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,0.6559,-310.7945,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,1.6503,-310.3249,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,2.6774,-277.9684,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,3.6035,-189.1968,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,5.6067,-84.7775,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,6.7917,17.8138,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,5.3466,97.9711,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,2.6218,194.0736,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,1.3636,270.6626,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5085,0.4078,302.0894,NORMAL
2026-04-10,20:05:17.449,226.43,3.5598,130.69,0.0389,4.5135,-0.6956,312.2969,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,-1.6828,307.3638,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,-2.7098,277.4769,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,-3.6506,188.4549,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,-5.6151,83.1936,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,-6.6961,-17.1471,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,-5.2177,-99.2858,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,-2.5688,-192.9999,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,-1.3709,-273.2262,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,-0.4048,-301.4791,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,0.6955,-311.1388,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,1.8201,-306.7033,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,2.7047,-273.8992,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,3.6417,-185.6346,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,5.6545,-80.5330,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,6.7414,17.7825,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,4.8713,113.3184,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,2.5323,195.1472,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,1.3313,273.8960,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5135,0.3714,301.8891,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,-0.7390,312.8729,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,-1.8586,308.3154,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,-2.7400,273.1730,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,-3.6919,185.6096,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,-5.7043,78.3888,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,-6.6920,-22.4684,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,-4.7917,-116.8085,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,-2.4917,-196.6028,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,-1.3341,-271.8176,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,-0.3647,-305.6359,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,0.7442,-311.2139,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,1.8702,-306.5249,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,2.7467,-270.3401,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,3.7074,-182.7205,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,5.7683,-75.7751,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,6.7576,21.7453,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,4.7881,117.9573,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,2.4575,193.2003,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,1.2962,270.4153,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,0.3299,302.2898,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,-0.7855,309.8992,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,-1.9019,311.8650,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,-2.7789,267.3727,NORMAL
2026-04-10,20:05:17.449,226.50,3.5634,130.87,0.0389,4.5110,-3.7489,181.3526,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,-5.7887,73.6310,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,-6.6662,-24.8473,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,-4.6862,-120.6211,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,-2.4144,-195.1222,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,-1.3043,-272.7473,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,-0.3302,-304.6656,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,0.7847,-312.4378,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,1.9030,-307.4921,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,2.7755,-266.9596,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,3.7477,-179.2679,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,5.8259,-71.4211,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,6.7047,26.1745,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,4.6698,121.9075,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,2.3794,194.0423,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,1.2709,274.0587,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5110,0.2938,302.8689,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,-0.8239,310.9384,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,-1.9341,307.0727,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,-2.8088,265.7075,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,-3.7956,177.8562,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,-5.8572,70.4382,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,-6.6364,-27.7771,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,-4.5754,-124.8436,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,-2.3356,-198.4026,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,-1.2605,-273.8334,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,-0.2824,-304.1866,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,0.8373,-316.8576,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,1.9529,-306.1555,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,2.8172,-263.2973,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,3.8166,-173.5929,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,5.9231,-66.8729,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,6.7091,28.6598,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,4.5823,124.9125,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,2.3227,198.2930,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,1.2381,275.6802,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5135,0.2581,304.9285,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5160,-0.8642,311.5457,NORMAL
2026-04-10,20:05:17.508,226.50,3.5634,130.87,0.0389,4.5160,-1.9784,306.9286,NORMAL
