Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,-1.9843,-307.3450,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,-2.8516,-264.5055,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,-3.9344,-176.3913,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,-6.0771,-70.6823,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,-6.7885,26.5751,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,-4.7142,122.3426,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,-2.1498,210.2691,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,-1.2389,276.5285,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,-0.2697,305.2478,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,0.8526,307.9084,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,1.9765,303.9237,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,2.9663,256.8178,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,3.9251,177.7341,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,6.0337,72.5698,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,6.7849,-24.4247,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,4.7556,-118.3329,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,2.1910,-217.8723,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,1.2690,-275.7585,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3870,0.2954,-307.2730,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,-0.8216,-312.1654,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,-1.9432,-307.9992,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,-2.9389,-257.9227,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,-3.8855,-179.4995,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,-6.0097,-73.5214,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,-6.8181,23.8049,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,-4.8153,116.8116,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,-2.2155,216.4512,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,-1.2712,274.5628,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,-0.3111,306.3622,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,0.8064,315.0671,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,1.9352,308.1714,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,2.9321,259.2280,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,3.8640,181.3150,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,5.9634,76.1194,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,6.8119,-22.2962,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,4.8553,-113.6126,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,2.2501,-215.6905,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,1.2916,-275.4110,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,0.3374,-306.7315,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,-0.7827,-319.4118,JAM
2026-04-02,16:36:51.026,228.21,3.6557,138.39,0.0563,1.3895,-1.9073,-308.4937,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-2.9056,-260.7587,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-3.8281,-181.5435,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-5.9283,-77.7503,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-6.8437,21.3540,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-4.9153,110.2352,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-2.2840,214.3665,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-1.3025,270.8785,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-0.3544,307.3982,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,0.7630,313.5396,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,1.8934,305.4731,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,2.8952,262.7589,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,3.8118,184.9648,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,5.8829,80.1198,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,6.8249,-19.0627,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,4.9595,-108.0972,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,2.3281,-212.2411,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,1.3283,-272.5657,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,0.3705,-306.8598,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-0.7422,-312.8979,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-1.8659,-309.4704,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-2.8763,-263.9546,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-3.7769,-187.1935,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-5.8600,-80.9869,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-6.8764,18.9970,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-5.0244,107.3554,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-2.3681,210.7386,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-1.3311,271.4827,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,-0.3902,302.0800,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,0.7200,315.1047,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,1.8551,313.2579,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,2.8630,265.0313,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,3.9445,176.0188,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,5.8071,83.8353,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,6.8476,-16.7714,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,5.0542,-103.4333,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,2.3886,-209.2079,JAM
2026-04-02,16:36:51.097,228.21,3.6557,138.39,0.0563,1.3895,1.2523,-278.9481,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3895,0.4102,-306.1336,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-0.7010,-312.7258,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-1.8263,-310.1966,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-2.8422,-266.6371,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-3.9154,-178.0096,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-5.7856,-84.8902,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-6.8964,15.0279,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-5.1209,104.2252,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-2.4370,205.6677,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-1.2561,275.7209,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-0.4244,301.5542,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,0.6826,317.7872,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,1.8128,308.7035,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,2.8338,267.9424,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,3.8925,179.7875,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,5.7330,87.1752,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,6.8681,-13.1060,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,5.1498,-103.4615,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,2.4745,-205.7272,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,1.2792,-276.9073,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,0.4499,-305.8300,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-0.6567,-310.6693,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-1.7849,-310.6599,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-2.8087,-268.8283,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-3.8569,-181.7658,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-5.7074,-89.4414,JAM
2026-04-02,16:36:51.097,228.11,3.6573,137.75,0.0563,1.3870,-6.9120,12.9057,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3870,-5.2166,101.3799,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3870,-2.5130,200.7158,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3870,-1.2861,274.9759,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3870,-0.4584,305.1758,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3870,0.6386,312.3596,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3870,1.7735,312.8760,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3870,2.7975,270.2900,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3870,3.8348,183.6220,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3870,5.6526,90.5902,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3870,6.8870,-10.5925,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3870,5.2524,-102.5099,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3870,2.5477,-198.2899,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3870,1.3087,-271.1946,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3870,0.4869,-303.9049,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-0.6191,-314.8950,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-1.7492,-312.7977,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-2.7803,-271.4263,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-3.8036,-185.3686,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-5.6270,-92.4339,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-6.9180,9.0211,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-5.3202,102.1249,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-2.5885,199.9646,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-1.3241,275.8806,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-0.4920,303.7265,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,0.6017,314.7040,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,1.7381,308.4750,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,2.7663,272.4561,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,3.7819,187.3406,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,5.8454,94.0897,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,6.8817,-7.4780,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,5.3474,-93.1225,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,2.6412,-196.0237,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,1.3458,-273.9774,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,0.4029,-306.4623,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-0.5728,-311.3641,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-1.7059,-313.1108,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-2.7429,-273.6268,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-3.7476,-188.9651,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-5.8130,-83.3126,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-6.9239,5.8753,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-5.4091,92.5591,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-2.6766,194.3772,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-1.3478,272.4060,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-0.4080,304.8033,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,0.5530,318.5698,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,1.6923,314.2032,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,2.7318,274.8633,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,3.7339,190.7368,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,5.7682,85.1437,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,6.8917,-3.8658,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,5.4437,-94.1836,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,2.7169,-196.4995,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,1.3782,-267.7640,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,0.4389,-307.5704,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-0.5320,-311.3235,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-1.6651,-311.0730,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-2.7129,-276.0808,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-3.7017,-192.7276,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-5.7477,-86.7088,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-6.9261,2.1629,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-5.5073,88.8999,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-2.7575,191.6602,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-1.3793,269.8769,JAM
2026-04-02,16:36:51.161,228.11,3.6573,137.75,0.0563,1.3895,-0.4438,302.0362,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,0.5150,311.6333,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,1.6522,311.3704,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,2.7020,277.1608,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,3.6853,194.2677,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,5.6938,88.8185,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,6.8862,-0.4507,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,5.5311,-90.5996,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,2.8048,-191.3785,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,1.4062,-266.9971,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,0.4685,-305.5483,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-0.4924,-315.6931,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-1.6248,-309.3452,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-2.6779,-278.5099,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-3.6501,-195.8985,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-5.6662,-90.4400,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-6.9197,-1.4649,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-5.5990,89.2067,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-2.8464,191.0905,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-1.4063,269.1350,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-0.4740,302.7718,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,0.4812,319.2678,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,1.6160,312.1717,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,2.6732,279.5616,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,3.6425,197.8924,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,5.6100,92.7751,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,6.8893,3.6466,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,5.6302,-84.6617,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,2.9006,-183.7503,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,1.4368,-267.0410,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,0.5143,-300.9688,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-0.5883,-315.7307,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-1.5797,-314.3472,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-2.6390,-281.1768,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-3.6051,-199.4450,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-5.5748,-94.8285,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-6.9199,7.5750,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-5.6884,85.7384,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-2.9412,184.7645,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-1.4394,265.1034,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,-0.5148,303.3979,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,0.5821,311.9150,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,1.5724,313.3487,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,2.6385,282.4038,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,3.5960,200.8191,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,5.5378,96.5281,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,6.8882,-5.4183,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,5.7181,-83.4253,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,2.9884,-181.8033,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,1.4737,-267.2914,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3895,0.5440,-304.5967,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3870,-0.5544,-315.2706,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3870,-1.5466,-315.1830,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3870,-2.6089,-283.4399,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3870,-3.5573,-202.7567,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3870,-5.5064,-98.5941,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3870,-6.9312,3.9565,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3870,-5.7782,81.5252,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3870,-3.0313,182.8770,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3870,-1.4738,264.5211,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3870,-0.5527,303.2758,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3870,0.5329,315.5335,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3870,1.5291,314.1781,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3870,2.5999,285.2554,JAM
2026-04-02,16:36:51.225,228.11,3.6573,137.75,0.0563,1.3870,3.5550,203.6707,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3870,5.4555,100.0809,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3870,6.8972,-1.8906,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3870,5.8045,-78.3763,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3870,3.0838,-180.5732,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3870,1.4941,-262.5992,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3870,0.5813,-301.6418,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,-0.5028,-313.3330,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,-1.5025,-313.4895,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,-2.5675,-286.3635,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,-3.5174,-206.0277,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,-5.4225,-102.0435,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,-6.9199,0.4226,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,-5.8548,77.9662,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,-3.1178,181.4058,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,-1.5009,262.0389,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,-0.5855,300.8280,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,0.4989,318.0877,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,1.4911,312.9323,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,2.5624,287.2744,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,3.5136,207.3267,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,5.3730,104.1814,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,6.8807,1.3648,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,5.5860,-74.8048,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,3.1689,-179.1802,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,1.5304,-259.1717,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3895,0.6243,-302.0394,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3920,-0.4611,-315.8559,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3920,-1.6048,-310.2498,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3920,-2.5374,-288.8175,JAM
2026-04-02,16:36:51.286,228.11,3.6573,137.75,0.0563,1.3920,-3.4763,-209.1078,JAM
